,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
33269,22712.324062500003,22712.340937500005,11,3,01,301,S03E01,3518.0
33270,22712.442187500004,22712.526562500003,11,3,01,301,S03E01,3518.0
33271,22712.459062500002,22712.475937500003,5,3,01,301,S03E01,3518.0
33272,22712.526562500003,22713.218437500003,5,3,01,301,S03E01,3518.0
33273,22712.543437500004,22712.695312500004,11,3,01,301,S03E01,3518.0
33274,22715.159062500003,22715.412187500002,15,3,01,301,S03E01,3518.0
33275,22715.412187500002,22715.496562500004,4,3,01,301,S03E01,3518.0
33276,22715.496562500004,22715.800312500003,15,3,01,301,S03E01,3518.0
33277,22715.800312500003,22715.952187500003,4,3,01,301,S03E01,3518.0
33278,22715.952187500003,22716.542812500003,15,3,01,301,S03E01,3518.0
33279,22718.078437500004,22719.479062500002,15,3,01,301,S03E01,3518.0
33280,22721.234062500003,22721.436562500003,24,3,01,301,S03E01,3518.0
33281,22721.436562500003,22721.537812500002,5,3,01,301,S03E01,3518.0
33282,22721.537812500002,22721.925937500004,15,3,01,301,S03E01,3518.0
33283,22721.925937500004,22722.769687500004,16,3,01,301,S03E01,3518.0
33284,22730.515312500003,22733.6540625,24,3,01,301,S03E01,3518.0
33285,22733.063437500005,22733.519062500003,11,3,01,301,S03E01,3518.0
33286,22733.6540625,22735.544062500005,11,3,01,301,S03E01,3518.0
33287,22734.092812500003,22734.514687500003,24,3,01,301,S03E01,3518.0
33288,22734.784687500003,22734.835312500003,24,3,01,301,S03E01,3518.0
33289,22736.033437500002,22736.050312500003,11,3,01,301,S03E01,3518.0
33290,22738.851562500004,22738.902187500003,11,3,01,301,S03E01,3518.0
33291,22739.020312500004,22739.172187500004,11,3,01,301,S03E01,3518.0
33292,22739.5096875,22740.5053125,18,3,01,301,S03E01,3518.0
33293,22740.5053125,22741.365937500002,12,3,01,301,S03E01,3518.0
33294,22741.365937500002,22742.0409375,18,3,01,301,S03E01,3518.0
33295,22743.0365625,22745.129062500004,12,3,01,301,S03E01,3518.0
33296,22745.129062500004,22746.040312500005,0,3,01,301,S03E01,3518.0
33297,22746.7321875,22747.9978125,0,3,01,301,S03E01,3518.0
33298,22747.9978125,22748.115937500002,4,3,01,301,S03E01,3518.0
33299,22751.355937500004,22752.047812500005,4,3,01,301,S03E01,3518.0
33300,22752.047812500005,22754.545312500002,0,3,01,301,S03E01,3518.0
33301,22754.950312500005,22755.929062500003,0,3,01,301,S03E01,3518.0
33302,22757.430937500005,22758.780937500003,0,3,01,301,S03E01,3518.0
33303,22762.510312500002,22762.527187500003,0,3,01,301,S03E01,3518.0
33304,22763.016562500005,22763.725312500002,0,3,01,301,S03E01,3518.0
33305,22764.839062500003,22765.902187500003,0,3,01,301,S03E01,3518.0
33306,22766.374687500003,22768.028437500005,0,3,01,301,S03E01,3518.0
33307,22769.9859375,22772.5678125,0,3,01,301,S03E01,3518.0
33308,22773.175312500003,22774.1034375,0,3,01,301,S03E01,3518.0
33309,22775.504062500004,22777.343437500003,0,3,01,301,S03E01,3518.0
33310,22778.102812500005,22779.098437500004,0,3,01,301,S03E01,3518.0
33311,22781.055937500005,22781.241562500003,13,3,01,301,S03E01,3518.0
33312,22781.241562500003,22781.494687500002,0,3,01,301,S03E01,3518.0
33313,22781.494687500002,22781.815312500003,13,3,01,301,S03E01,3518.0
33314,22782.810937500002,22782.996562500004,0,3,01,301,S03E01,3518.0
33315,22782.996562500004,22783.283437500002,13,3,01,301,S03E01,3518.0
33316,22784.852812500005,22786.000312500004,13,3,01,301,S03E01,3518.0
33317,22786.0171875,22786.050937500004,13,3,01,301,S03E01,3518.0
33318,22786.692187500004,22787.7046875,0,3,01,301,S03E01,3518.0
33319,22787.7046875,22787.940937500003,13,3,01,301,S03E01,3518.0
33320,22787.940937500003,22788.059062500004,0,3,01,301,S03E01,3518.0
33321,22790.168437500004,22793.442187500004,18,3,01,301,S03E01,3518.0
33322,22793.442187500004,22793.492812500004,17,3,01,301,S03E01,3518.0
33323,22793.492812500004,22793.5603125,10,3,01,301,S03E01,3518.0
33324,22793.5603125,22793.594062500004,11,3,01,301,S03E01,3518.0
33325,22796.1421875,22798.386562500003,17,3,01,301,S03E01,3518.0
33326,22799.905312500003,22800.445312500004,17,3,01,301,S03E01,3518.0
33327,22800.445312500004,22801.407187500005,14,3,01,301,S03E01,3518.0
33328,22806.149062500004,22807.043437500004,5,3,01,301,S03E01,3518.0
33329,22807.043437500004,22807.819687500003,24,3,01,301,S03E01,3518.0
33330,22817.168437500004,22819.514062500002,4,3,01,301,S03E01,3518.0
33331,22818.9740625,22819.007812500004,10,3,01,301,S03E01,3518.0
33332,22819.514062500002,22820.9315625,15,3,01,301,S03E01,3518.0
33333,22820.9315625,22820.999062500003,4,3,01,301,S03E01,3518.0
33334,22820.999062500003,22821.0328125,15,3,01,301,S03E01,3518.0
33335,22821.0328125,22821.437812500004,4,3,01,301,S03E01,3518.0
33336,22821.437812500004,22821.539062500004,15,3,01,301,S03E01,3518.0
33337,22821.539062500004,22822.939687500002,4,3,01,301,S03E01,3518.0
33338,22822.939687500002,22823.496562500004,15,3,01,301,S03E01,3518.0
33339,22823.496562500004,22823.715937500005,4,3,01,301,S03E01,3518.0
33340,22823.715937500005,22824.002812500003,15,3,01,301,S03E01,3518.0
33341,22824.002812500003,22826.179687500004,4,3,01,301,S03E01,3518.0
33342,22825.049062500002,22825.099687500002,15,3,01,301,S03E01,3518.0
33343,22826.5171875,22828.508437500004,4,3,01,301,S03E01,3518.0
33344,22828.120312500003,22828.407187500005,15,3,01,301,S03E01,3518.0
33345,22828.440937500003,22828.474687500002,15,3,01,301,S03E01,3518.0
33346,22828.491562500003,22829.284687500003,18,3,01,301,S03E01,3518.0
33347,22829.672812500005,22830.077812500003,18,3,01,301,S03E01,3518.0
33348,22830.887812500005,22834.499062500003,18,3,01,301,S03E01,3518.0
33349,22834.499062500003,22834.5834375,25,3,01,301,S03E01,3518.0
33350,22834.5834375,22835.0053125,18,3,01,301,S03E01,3518.0
33351,22835.0053125,22835.140312500003,8,3,01,301,S03E01,3518.0
33352,22835.140312500003,22835.494687500002,18,3,01,301,S03E01,3518.0
33353,22835.494687500002,22835.6971875,25,3,01,301,S03E01,3518.0
33354,22835.6971875,22835.950312500005,18,3,01,301,S03E01,3518.0
33355,22835.950312500005,22836.000937500005,25,3,01,301,S03E01,3518.0
33356,22836.000937500005,22836.507187500003,8,3,01,301,S03E01,3518.0
33357,22836.507187500003,22836.9628125,25,3,01,301,S03E01,3518.0
33358,22837.8065625,22837.992187500004,25,3,01,301,S03E01,3518.0
33359,22837.992187500004,22838.532187500005,8,3,01,301,S03E01,3518.0
33360,22838.532187500005,22838.565937500003,25,3,01,301,S03E01,3518.0
33361,22839.375937500005,22839.443437500002,25,3,01,301,S03E01,3518.0
33362,22839.443437500002,22839.949687500004,8,3,01,301,S03E01,3518.0
33363,22839.949687500004,22840.202812500003,25,3,01,301,S03E01,3518.0
33364,22841.991562500003,22842.852187500004,18,3,01,301,S03E01,3518.0
33365,22844.860312500005,22845.940312500003,18,3,01,301,S03E01,3518.0
33366,22845.940312500003,22846.142812500002,10,3,01,301,S03E01,3518.0
33367,22846.142812500002,22846.2440625,18,3,01,301,S03E01,3518.0
33368,22848.015937500004,22849.011562500003,0,3,01,301,S03E01,3518.0
33369,22852.504687500004,22854.040312500005,18,3,01,301,S03E01,3518.0
33370,22858.360312500005,22860.503437500003,19,3,01,301,S03E01,3518.0
33371,22860.503437500003,22860.874687500003,18,3,01,301,S03E01,3518.0
33372,22860.874687500003,22860.942187500004,19,3,01,301,S03E01,3518.0
33373,22860.942187500004,22861.1615625,18,3,01,301,S03E01,3518.0
33374,22861.515937500004,22861.549687500003,3,3,01,301,S03E01,3518.0
33375,22863.929062500003,22863.996562500004,8,3,01,301,S03E01,3518.0
33376,22863.996562500004,22864.401562500003,19,3,01,301,S03E01,3518.0
33377,22864.401562500003,22864.502812500003,8,3,01,301,S03E01,3518.0
33378,22864.502812500003,22865.042812500003,19,3,01,301,S03E01,3518.0
33379,22878.104062500002,22880.685937500002,19,3,01,301,S03E01,3518.0
33380,22885.039687500004,22885.275937500002,19,3,01,301,S03E01,3518.0
33381,22887.385312500002,22887.908437500002,19,3,01,301,S03E01,3518.0
33382,22888.0096875,22888.043437500004,19,3,01,301,S03E01,3518.0
33383,22888.634062500005,22889.562187500003,19,3,01,301,S03E01,3518.0
33384,22891.148437500004,22894.000312500004,18,3,01,301,S03E01,3518.0
33385,22894.000312500004,22895.789062500004,11,3,01,301,S03E01,3518.0
33386,22896.801562500004,22897.004062500004,11,3,01,301,S03E01,3518.0
33387,22897.004062500004,22897.3415625,10,3,01,301,S03E01,3518.0
33388,22897.3415625,22897.3921875,11,3,01,301,S03E01,3518.0
33389,22897.3921875,22897.8646875,10,3,01,301,S03E01,3518.0
33390,22899.417187500003,22899.906562500004,10,3,01,301,S03E01,3518.0
33391,22899.906562500004,22899.940312500003,11,3,01,301,S03E01,3518.0
33392,22899.940312500003,22900.007812500004,10,3,01,301,S03E01,3518.0
33393,22900.007812500004,22900.446562500005,11,3,01,301,S03E01,3518.0
33394,22900.446562500005,22900.497187500005,10,3,01,301,S03E01,3518.0
33395,22900.497187500005,22900.6659375,11,3,01,301,S03E01,3518.0
33396,22907.314687500002,22908.850312500002,18,3,01,301,S03E01,3518.0
33397,22914.959062500002,22915.043437500004,11,3,01,301,S03E01,3518.0
33398,22915.347187500003,22917.827812500003,11,3,01,301,S03E01,3518.0
33399,22918.334062500002,22919.768437500003,11,3,01,301,S03E01,3518.0
33400,22923.936562500003,22925.674687500003,11,3,01,301,S03E01,3518.0
33401,22927.3959375,22929.066562500004,11,3,01,301,S03E01,3518.0
33402,22929.167812500003,22929.437812500004,11,3,01,301,S03E01,3518.0
33403,22929.437812500004,22931.530312500003,18,3,01,301,S03E01,3518.0
33404,22931.530312500003,22931.597812500004,24,3,01,301,S03E01,3518.0
33405,22931.597812500004,22931.783437500002,11,3,01,301,S03E01,3518.0
33406,22931.783437500002,22932.188437500005,24,3,01,301,S03E01,3518.0
33407,22932.188437500005,22934.618437500005,18,3,01,301,S03E01,3518.0
33408,22934.618437500005,22934.804062500003,10,3,01,301,S03E01,3518.0
33409,22934.804062500003,22934.9390625,18,3,01,301,S03E01,3518.0
33410,22934.9390625,22936.559062500004,10,3,01,301,S03E01,3518.0
33411,22939.444687500003,22940.524687500005,11,3,01,301,S03E01,3518.0
33412,22942.262812500005,22943.444062500002,11,3,01,301,S03E01,3518.0
33413,22948.641562500005,22949.485312500005,11,3,01,301,S03E01,3518.0
33414,22949.485312500005,22950.0759375,18,3,01,301,S03E01,3518.0
33415,22952.016562500005,22952.370937500003,11,3,01,301,S03E01,3518.0
33416,22952.505937500002,22954.480312500003,11,3,01,301,S03E01,3518.0
33417,22954.497187500005,22955.104687500003,11,3,01,301,S03E01,3518.0
33418,22956.674062500002,22957.332187500004,11,3,01,301,S03E01,3518.0
33419,22961.601562500004,22965.398437500004,11,3,01,301,S03E01,3518.0
33420,22966.6303125,22967.727187500004,11,3,01,301,S03E01,3518.0
33421,22967.727187500004,22967.879062500004,18,3,01,301,S03E01,3518.0
33422,22968.874687500003,22970.410312500004,18,3,01,301,S03E01,3518.0
33423,22970.680312500004,22971.5409375,18,3,01,301,S03E01,3518.0
33424,22971.675937500004,22972.047187500004,18,3,01,301,S03E01,3518.0
33425,22973.312812500004,22974.021562500002,18,3,01,301,S03E01,3518.0
33426,22975.557187500002,22976.856562500005,0,3,01,301,S03E01,3518.0
33427,22979.6071875,22980.8728125,0,3,01,301,S03E01,3518.0
33428,22981.649062500004,22982.307187500002,0,3,01,301,S03E01,3518.0
33429,22983.235312500005,22984.011562500003,0,3,01,301,S03E01,3518.0
33430,22987.234687500004,22988.331562500003,0,3,01,301,S03E01,3518.0
33431,23052.068437500002,23052.203437500004,6,3,01,301,S03E01,3518.0
33432,23052.507187500003,23052.557812500003,6,3,01,301,S03E01,3518.0
33433,23055.510937500003,23059.037812500002,6,3,01,301,S03E01,3518.0
33434,23061.417187500003,23063.813437500005,6,3,01,301,S03E01,3518.0
33435,23063.813437500005,23063.897812500003,7,3,01,301,S03E01,3518.0
33436,23063.897812500003,23064.167812500003,12,3,01,301,S03E01,3518.0
33437,23065.484062500003,23066.0915625,12,3,01,301,S03E01,3518.0
33438,23068.335937500004,23069.348437500004,12,3,01,301,S03E01,3518.0
33439,23071.272187500002,23074.073437500003,12,3,01,301,S03E01,3518.0
33440,23074.073437500003,23074.360312500005,2,3,01,301,S03E01,3518.0
33441,23074.360312500005,23074.495312500003,12,3,01,301,S03E01,3518.0
33442,23074.495312500003,23074.697812500002,2,3,01,301,S03E01,3518.0
33443,23075.119687500002,23076.334687500002,2,3,01,301,S03E01,3518.0
33444,23076.773437500004,23079.709687500002,2,3,01,301,S03E01,3518.0
33445,23080.755937500002,23081.3296875,2,3,01,301,S03E01,3518.0
33446,23081.3296875,23091.539062500004,12,3,01,301,S03E01,3518.0
33447,23092.382812500004,23095.268437500003,12,3,01,301,S03E01,3518.0
33448,23095.420312500002,23109.4940625,12,3,01,301,S03E01,3518.0
33449,23109.612187500003,23114.438437500005,4,3,01,301,S03E01,3518.0
33450,23114.438437500005,23120.074687500004,17,3,01,301,S03E01,3518.0
33451,23120.074687500004,23121.576562500002,24,3,01,301,S03E01,3518.0
33452,23122.319062500002,23123.483437500003,24,3,01,301,S03E01,3518.0
33453,23123.871562500004,23124.225937500003,24,3,01,301,S03E01,3518.0
33454,23124.225937500003,23126.031562500004,3,3,01,301,S03E01,3518.0
33455,23126.031562500004,23126.132812500004,23,3,01,301,S03E01,3518.0
33456,23126.132812500004,23126.436562500003,3,3,01,301,S03E01,3518.0
33457,23126.436562500003,23128.0565625,23,3,01,301,S03E01,3518.0
33458,23128.0565625,23130.368437500005,3,3,01,301,S03E01,3518.0
33459,23131.549687500003,23133.439687500002,3,3,01,301,S03E01,3518.0
33460,23133.439687500002,23134.890937500004,17,3,01,301,S03E01,3518.0
33461,23135.6503125,23141.067187500004,17,3,01,301,S03E01,3518.0
33462,23141.1853125,23144.948437500003,17,3,01,301,S03E01,3518.0
33463,23144.948437500003,23144.999062500003,7,3,01,301,S03E01,3518.0
33464,23144.999062500003,23145.100312500002,1,3,01,301,S03E01,3518.0
33465,23145.387187500004,23147.074687500004,1,3,01,301,S03E01,3518.0
33466,23147.766562500005,23148.677812500002,1,3,01,301,S03E01,3518.0
33467,23149.217812500003,23150.685937500002,1,3,01,301,S03E01,3518.0
33468,23151.546562500003,23152.559062500004,1,3,01,301,S03E01,3518.0
33469,23156.187187500003,23156.811562500003,1,3,01,301,S03E01,3518.0
33470,23160.2709375,23161.722187500003,1,3,01,301,S03E01,3518.0
33471,23161.080937500003,23161.097812500004,10,3,01,301,S03E01,3518.0
33472,23169.5015625,23170.497187500005,3,3,01,301,S03E01,3518.0
33473,23170.497187500005,23170.514062500002,26,3,01,301,S03E01,3518.0
33474,23170.514062500002,23170.547812500005,3,3,01,301,S03E01,3518.0
33475,23170.547812500005,23171.627812500003,26,3,01,301,S03E01,3518.0
33476,23173.163437500003,23173.602187500004,26,3,01,301,S03E01,3518.0
33477,23180.082187500004,23180.8415625,3,3,01,301,S03E01,3518.0
33478,23189.245312500003,23189.447812500002,18,3,01,301,S03E01,3518.0
33479,23189.447812500002,23191.169062500005,0,3,01,301,S03E01,3518.0
33480,23191.7596875,23194.949062500003,0,3,01,301,S03E01,3518.0
33481,23195.1853125,23195.894062500003,0,3,01,301,S03E01,3518.0
33482,23195.9784375,23199.994687500002,0,3,01,301,S03E01,3518.0
33483,23199.994687500002,23200.500937500005,5,3,01,301,S03E01,3518.0
33484,23200.500937500005,23200.585312500003,3,3,01,301,S03E01,3518.0
33485,23200.585312500003,23201.007187500003,5,3,01,301,S03E01,3518.0
33486,23201.007187500003,23201.952187500003,3,3,01,301,S03E01,3518.0
33487,23201.952187500003,23202.002812500003,5,3,01,301,S03E01,3518.0
33488,23202.002812500003,23202.087187500005,15,3,01,301,S03E01,3518.0
33489,23202.087187500005,23202.492187500004,5,3,01,301,S03E01,3518.0
33490,23202.492187500004,23202.711562500004,23,3,01,301,S03E01,3518.0
33491,23203.757812500004,23203.9940625,3,3,01,301,S03E01,3518.0
33492,23203.9940625,23204.112187500003,13,3,01,301,S03E01,3518.0
33493,23204.112187500003,23204.500312500004,3,3,01,301,S03E01,3518.0
33494,23204.500312500004,23204.601562500004,23,3,01,301,S03E01,3518.0
33495,23204.601562500004,23205.951562500002,3,3,01,301,S03E01,3518.0
33496,23205.951562500002,23206.694062500002,23,3,01,301,S03E01,3518.0
33497,23206.694062500002,23207.0484375,0,3,01,301,S03E01,3518.0
33498,23225.695312500004,23227.517812500002,26,3,01,301,S03E01,3518.0
33499,23231.162812500002,23232.040312500005,26,3,01,301,S03E01,3518.0
33500,23247.0759375,23247.160312500004,2,3,01,301,S03E01,3518.0
33501,23247.160312500004,23247.4978125,26,3,01,301,S03E01,3518.0
33502,23247.4978125,23247.582187500004,2,3,01,301,S03E01,3518.0
33503,23248.949062500003,23250.0796875,2,3,01,301,S03E01,3518.0
33504,23252.256562500002,23253.437812500004,2,3,01,301,S03E01,3518.0
33505,23254.2984375,23256.070312500004,2,3,01,301,S03E01,3518.0
33506,23268.237187500003,23270.937187500003,9,3,01,301,S03E01,3518.0
33507,23270.937187500003,23278.041562500002,0,3,01,301,S03E01,3518.0
33508,23279.340937500005,23280.589687500003,2,3,01,301,S03E01,3518.0
33509,23281.467187500002,23281.484062500003,2,3,01,301,S03E01,3518.0
33510,23281.500937500005,23283.812812500004,2,3,01,301,S03E01,3518.0
33511,23284.369687500002,23286.951562500002,2,3,01,301,S03E01,3518.0
33512,23286.951562500002,23287.6265625,26,3,01,301,S03E01,3518.0
33513,23303.505937500002,23305.075312500005,0,3,01,301,S03E01,3518.0
33514,23305.885312500002,23307.572812500002,0,3,01,301,S03E01,3518.0
33515,23307.792187500003,23309.378437500003,0,3,01,301,S03E01,3518.0
33516,23310.745312500003,23312.534062500003,0,3,01,301,S03E01,3518.0
33517,23313.344062500004,23314.491562500003,0,3,01,301,S03E01,3518.0
33518,23314.491562500003,23315.0484375,18,3,01,301,S03E01,3518.0
33519,23315.065312500003,23317.866562500003,18,3,01,301,S03E01,3518.0
33520,23338.015312500003,23338.049062500002,2,3,01,301,S03E01,3518.0
33521,23338.504687500004,23338.538437500003,2,3,01,301,S03E01,3518.0
33522,23339.010937500003,23339.0446875,2,3,01,301,S03E01,3518.0
33523,23339.5171875,23339.550937500004,9,3,01,301,S03E01,3518.0
33524,23351.684062500004,23352.224062500005,1,3,01,301,S03E01,3518.0
33525,23365.403437500005,23366.972812500004,2,3,01,301,S03E01,3518.0
33526,23367.006562500002,23367.023437500004,2,3,01,301,S03E01,3518.0
33527,23367.293437500004,23367.884062500005,2,3,01,301,S03E01,3518.0
33528,23368.035937500004,23369.993437500005,2,3,01,301,S03E01,3518.0
33529,23369.993437500005,23373.1659375,1,3,01,301,S03E01,3518.0
33530,23373.486562500002,23376.051562500004,1,3,01,301,S03E01,3518.0
33531,23376.6421875,23376.996562500004,1,3,01,301,S03E01,3518.0
33532,23376.996562500004,23377.3846875,23,3,01,301,S03E01,3518.0
33533,23377.3846875,23377.452187500003,1,3,01,301,S03E01,3518.0
33534,23377.452187500003,23377.924687500003,23,3,01,301,S03E01,3518.0
33535,23377.924687500003,23377.941562500004,1,3,01,301,S03E01,3518.0
33536,23377.941562500004,23378.869687500002,23,3,01,301,S03E01,3518.0
33537,23379.1228125,23381.502187500002,23,3,01,301,S03E01,3518.0
33538,23382.210937500004,23383.847812500004,23,3,01,301,S03E01,3518.0
33539,23384.016562500005,23384.067187500004,23,3,01,301,S03E01,3518.0
33540,23384.421562500003,23385.0290625,23,3,01,301,S03E01,3518.0
33541,23385.0290625,23385.214687500003,5,3,01,301,S03E01,3518.0
33542,23386.3453125,23386.446562500005,23,3,01,301,S03E01,3518.0
33543,23386.446562500005,23389.939687500002,5,3,01,301,S03E01,3518.0
33544,23389.939687500002,23391.998437500002,0,3,01,301,S03E01,3518.0
33545,23391.998437500002,23392.167187500003,19,3,01,301,S03E01,3518.0
33546,23393.179687500004,23394.090937500005,19,3,01,301,S03E01,3518.0
33547,23394.462187500005,23396.200312500005,19,3,01,301,S03E01,3518.0
33548,23401.313437500005,23405.3296875,12,3,01,301,S03E01,3518.0
33549,23415.505312500005,23418.542812500003,0,3,01,301,S03E01,3518.0
33550,23424.465937500005,23425.9509375,3,3,01,301,S03E01,3518.0
33551,23425.9509375,23426.727187500004,5,3,01,301,S03E01,3518.0
33552,23443.517812500002,23454.149062500004,22,3,01,301,S03E01,3518.0
33553,23455.0096875,23458.0640625,22,3,01,301,S03E01,3518.0
33554,23460.038437500003,23461.962187500005,22,3,01,301,S03E01,3518.0
33555,23464.425937500004,23465.303437500002,6,3,01,301,S03E01,3518.0
33556,23465.303437500002,23474.500312500004,22,3,01,301,S03E01,3518.0
33557,23474.500312500004,23474.922187500004,10,3,01,301,S03E01,3518.0
33558,23474.922187500004,23474.9390625,22,3,01,301,S03E01,3518.0
33559,23474.9390625,23475.428437500002,10,3,01,301,S03E01,3518.0
33560,23475.428437500002,23475.445312500004,22,3,01,301,S03E01,3518.0
33561,23475.445312500004,23476.002187500002,10,3,01,301,S03E01,3518.0
33562,23476.002187500002,23476.491562500003,20,3,01,301,S03E01,3518.0
33563,23476.491562500003,23476.9978125,13,3,01,301,S03E01,3518.0
33564,23476.9978125,23477.014687500003,0,3,01,301,S03E01,3518.0
33565,23477.014687500003,23477.909062500003,10,3,01,301,S03E01,3518.0
33566,23477.909062500003,23478.584062500002,13,3,01,301,S03E01,3518.0
33567,23478.584062500002,23478.6346875,10,3,01,301,S03E01,3518.0
33568,23478.6346875,23479.326562500002,17,3,01,301,S03E01,3518.0
33569,23479.326562500002,23479.9509375,13,3,01,301,S03E01,3518.0
33570,23479.9509375,23480.440312500003,20,3,01,301,S03E01,3518.0
33571,23480.440312500003,23480.490937500002,17,3,01,301,S03E01,3518.0
33572,23480.490937500002,23480.895937500005,18,3,01,301,S03E01,3518.0
33573,23480.895937500005,23480.946562500005,20,3,01,301,S03E01,3518.0
33574,23480.946562500005,23481.368437500005,17,3,01,301,S03E01,3518.0
33575,23481.368437500005,23481.435937500002,13,3,01,301,S03E01,3518.0
33576,23481.435937500002,23481.874687500003,17,3,01,301,S03E01,3518.0
33577,23481.874687500003,23481.942187500004,0,3,01,301,S03E01,3518.0
33578,23481.942187500004,23482.937812500004,17,3,01,301,S03E01,3518.0
33579,23482.937812500004,23483.444062500002,23,3,01,301,S03E01,3518.0
33580,23483.444062500002,23483.950312500005,18,3,01,301,S03E01,3518.0
33581,23483.950312500005,23487.004687500004,0,3,01,301,S03E01,3518.0
33582,23485.165312500005,23485.418437500004,24,3,01,301,S03E01,3518.0
33583,23487.004687500004,23487.4940625,10,3,01,301,S03E01,3518.0
33584,23487.4940625,23491.004062500004,23,3,01,301,S03E01,3518.0
33585,23491.004062500004,23491.274062500004,10,3,01,301,S03E01,3518.0
33586,23491.274062500004,23492.438437500005,23,3,01,301,S03E01,3518.0
33587,23492.438437500005,23492.860312500005,10,3,01,301,S03E01,3518.0
33588,23492.860312500005,23494.919062500005,1,3,01,301,S03E01,3518.0
33589,23498.0915625,23499.087187500005,10,3,01,301,S03E01,3518.0
33590,23499.644062500003,23500.386562500003,10,3,01,301,S03E01,3518.0
33591,23499.677812500002,23500.302187500005,1,3,01,301,S03E01,3518.0
33592,23512.418437500004,23512.941562500004,1,3,01,301,S03E01,3518.0
33593,23512.941562500004,23513.582812500004,0,3,01,301,S03E01,3518.0
33594,23514.5953125,23515.658437500002,0,3,01,301,S03E01,3518.0
33595,23516.721562500003,23516.991562500003,0,3,01,301,S03E01,3518.0
33596,23516.991562500003,23521.480312500003,2,3,01,301,S03E01,3518.0
33597,23521.514062500002,23522.307187500002,2,3,01,301,S03E01,3518.0
33598,23524.517812500002,23526.272812500003,2,3,01,301,S03E01,3518.0
33599,23528.399062500004,23529.630937500002,2,3,01,301,S03E01,3518.0
33600,23542.489687500005,23542.506562500002,1,3,01,301,S03E01,3518.0
33601,23542.506562500002,23542.742812500004,2,3,01,301,S03E01,3518.0
33602,23542.742812500004,23542.844062500004,1,3,01,301,S03E01,3518.0
33603,23542.844062500004,23542.995937500003,2,3,01,301,S03E01,3518.0
33604,23542.995937500003,23545.088437500002,1,3,01,301,S03E01,3518.0
33605,23545.847812500004,23545.999687500003,1,3,01,301,S03E01,3518.0
33606,23545.999687500003,23547.8728125,2,3,01,301,S03E01,3518.0
33607,23548.581562500003,23549.475937500003,2,3,01,301,S03E01,3518.0
33608,23551.500937500005,23552.631562500002,2,3,01,301,S03E01,3518.0
33609,23552.9353125,23554.2009375,2,3,01,301,S03E01,3518.0
33610,23555.8884375,23556.597187500003,2,3,01,301,S03E01,3518.0
33611,23558.571562500005,23560.090312500004,2,3,01,301,S03E01,3518.0
33612,23561.659687500003,23562.047812500005,6,3,01,301,S03E01,3518.0
33613,23563.684687500005,23564.494687500002,6,3,01,301,S03E01,3518.0
33614,23564.494687500002,23564.528437500005,2,3,01,301,S03E01,3518.0
33615,23564.528437500005,23564.595937500002,6,3,01,301,S03E01,3518.0
33616,23564.595937500002,23564.646562500002,2,3,01,301,S03E01,3518.0
33617,23564.646562500002,23564.865937500002,6,3,01,301,S03E01,3518.0
33618,23564.865937500002,23566.620937500003,2,3,01,301,S03E01,3518.0
33619,23567.363437500004,23570.299687500003,2,3,01,301,S03E01,3518.0
33620,23570.856562500005,23580.981562500005,2,3,01,301,S03E01,3518.0
33621,23580.981562500005,23581.234687500004,6,3,01,301,S03E01,3518.0
33622,23582.669062500005,23584.440937500003,6,3,01,301,S03E01,3518.0
33623,23584.440937500003,23584.829062500005,2,3,01,301,S03E01,3518.0
33624,23584.829062500005,23584.9471875,6,3,01,301,S03E01,3518.0
33625,23584.9471875,23584.9978125,2,3,01,301,S03E01,3518.0
33626,23584.9978125,23585.487187500003,6,3,01,301,S03E01,3518.0
33627,23585.487187500003,23586.752812500003,2,3,01,301,S03E01,3518.0
33628,23586.752812500003,23586.938437500005,6,3,01,301,S03E01,3518.0
33629,23586.938437500005,23587.005937500002,2,3,01,301,S03E01,3518.0
33630,23587.005937500002,23588.541562500002,6,3,01,301,S03E01,3518.0
33631,23589.452812500003,23592.979687500003,6,3,01,301,S03E01,3518.0
33632,23593.553437500002,23594.042812500003,6,3,01,301,S03E01,3518.0
33633,23594.802187500005,23594.937187500003,6,3,01,301,S03E01,3518.0
33634,23594.937187500003,23595.561562500003,4,3,01,301,S03E01,3518.0
33635,23595.561562500003,23597.519062500003,2,3,01,301,S03E01,3518.0
33636,23598.396562500002,23601.5015625,2,3,01,301,S03E01,3518.0
33637,23602.328437500004,23605.6696875,2,3,01,301,S03E01,3518.0
33638,23606.4628125,23606.952187500003,2,3,01,301,S03E01,3518.0
33639,23606.952187500003,23607.846562500003,0,3,01,301,S03E01,3518.0
33640,23608.470937500002,23611.964062500003,0,3,01,301,S03E01,3518.0
33641,23612.014687500003,23615.0015625,0,3,01,301,S03E01,3518.0
33642,23615.0015625,23617.549687500003,6,3,01,301,S03E01,3518.0
33643,23619.135937500003,23620.620937500003,6,3,01,301,S03E01,3518.0
33644,23621.245312500003,23623.641562500005,6,3,01,301,S03E01,3518.0
33645,23640.617812500004,23643.503437500003,6,3,01,301,S03E01,3518.0
33646,23643.503437500003,23643.891562500005,12,3,01,301,S03E01,3518.0
33647,23643.891562500005,23643.942187500004,6,3,01,301,S03E01,3518.0
33648,23643.942187500004,23646.996562500004,12,3,01,301,S03E01,3518.0
