,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
51397,4343.9371875,4344.004687500001,24,2,20,220,S02E20,2511.5
51398,4344.004687500001,4344.477187500001,7,2,20,220,S02E20,2511.5
51399,4344.477187500001,4344.510937500001,24,2,20,220,S02E20,2511.5
51400,4344.510937500001,4345.1353125000005,7,2,20,220,S02E20,2511.5
51401,4348.0546875,4348.493437500001,6,2,20,220,S02E20,2511.5
51402,4348.493437500001,4348.594687500001,19,2,20,220,S02E20,2511.5
51403,4348.594687500001,4348.645312500001,6,2,20,220,S02E20,2511.5
51404,4348.645312500001,4356.4415625,19,2,20,220,S02E20,2511.5
51405,4350.552187500001,4350.569062500001,6,2,20,220,S02E20,2511.5
51406,4356.4415625,4356.846562500001,6,2,20,220,S02E20,2511.5
51407,4356.846562500001,4360.120312500001,16,2,20,220,S02E20,2511.5
51408,4360.3228125000005,4360.4240625,16,2,20,220,S02E20,2511.5
51409,4360.4240625,4361.436562500001,5,2,20,220,S02E20,2511.5
51410,4361.959687500001,4363.444687500001,5,2,20,220,S02E20,2511.5
51411,4363.444687500001,4363.9003125,6,2,20,220,S02E20,2511.5
51412,4363.9340625,4367.005312500001,6,2,20,220,S02E20,2511.5
51413,4367.714062500001,4368.1528125,8,2,20,220,S02E20,2511.5
51414,4368.1528125,4369.637812500001,21,2,20,220,S02E20,2511.5
51415,4369.637812500001,4370.0428125,8,2,20,220,S02E20,2511.5
51416,4370.0428125,4371.4940625,18,2,20,220,S02E20,2511.5
51417,4371.6290625,4372.354687500001,18,2,20,220,S02E20,2511.5
51418,4372.354687500001,4372.877812500001,10,2,20,220,S02E20,2511.5
51419,4372.877812500001,4372.9453125,18,2,20,220,S02E20,2511.5
51420,4372.9453125,4373.2828125,10,2,20,220,S02E20,2511.5
51421,4373.485312500001,4375.965937500001,10,2,20,220,S02E20,2511.5
51422,4377.417187500001,4377.4509375,10,2,20,220,S02E20,2511.5
51423,4377.4509375,4378.9865625,6,2,20,220,S02E20,2511.5
51424,4379.1384375,4380.083437500001,6,2,20,220,S02E20,2511.5
51425,4382.209687500001,4385.534062500001,6,2,20,220,S02E20,2511.5
51426,4387.7953125,4388.672812500001,6,2,20,220,S02E20,2511.5
51427,4388.672812500001,4389.938437500001,15,2,20,220,S02E20,2511.5
51428,4389.938437500001,4394.7478125,13,2,20,220,S02E20,2511.5
51429,4394.7478125,4395.085312500001,10,2,20,220,S02E20,2511.5
51430,4396.0978125,4397.4984375,10,2,20,220,S02E20,2511.5
51431,4397.4984375,4397.717812500001,15,2,20,220,S02E20,2511.5
51432,4397.8865625,4398.747187500001,15,2,20,220,S02E20,2511.5
51433,4398.8146875,4398.831562500001,15,2,20,220,S02E20,2511.5
51434,4398.9159375,4400.434687500001,15,2,20,220,S02E20,2511.5
51435,4401.7678125,4402.0040625,15,2,20,220,S02E20,2511.5
51436,4402.0040625,4402.020937500001,10,2,20,220,S02E20,2511.5
51437,4402.020937500001,4402.358437500001,15,2,20,220,S02E20,2511.5
51438,4403.1684375,4403.7928125,10,2,20,220,S02E20,2511.5
51439,4406.256562500001,4406.5096875,13,2,20,220,S02E20,2511.5
51440,4406.5096875,4406.9315625,10,2,20,220,S02E20,2511.5
51441,4406.9315625,4406.948437500001,15,2,20,220,S02E20,2511.5
51442,4406.948437500001,4407.336562500001,10,2,20,220,S02E20,2511.5
51443,4407.336562500001,4407.4378125,13,2,20,220,S02E20,2511.5
51444,4407.4378125,4407.842812500001,10,2,20,220,S02E20,2511.5
51445,4408.6528125,4409.1253125,10,2,20,220,S02E20,2511.5
51446,4409.429062500001,4409.9859375,10,2,20,220,S02E20,2511.5
51447,4413.0571875000005,4414.643437500001,10,2,20,220,S02E20,2511.5
51448,4414.643437500001,4414.7446875000005,25,2,20,220,S02E20,2511.5
51449,4414.7446875000005,4414.829062500001,10,2,20,220,S02E20,2511.5
51450,4414.829062500001,4414.9978125,25,2,20,220,S02E20,2511.5
51451,4414.9978125,4415.065312500001,10,2,20,220,S02E20,2511.5
51452,4416.1115625,4416.364687500001,10,2,20,220,S02E20,2511.5
51453,4416.364687500001,4416.4490625,25,2,20,220,S02E20,2511.5
51454,4416.4490625,4417.6640625,10,2,20,220,S02E20,2511.5
51455,4418.254687500001,4419.570937500001,10,2,20,220,S02E20,2511.5
51456,4420.9546875,4426.354687500001,10,2,20,220,S02E20,2511.5
51457,4427.198437500001,4427.991562500001,10,2,20,220,S02E20,2511.5
51458,4427.991562500001,4429.1559375,15,2,20,220,S02E20,2511.5
51459,4430.050312500001,4430.7759375000005,15,2,20,220,S02E20,2511.5
51460,4430.7759375000005,4431.282187500001,10,2,20,220,S02E20,2511.5
51461,4431.569062500001,4432.362187500001,10,2,20,220,S02E20,2511.5
51462,4432.362187500001,4432.446562500001,15,2,20,220,S02E20,2511.5
51463,4432.446562500001,4432.9021875,10,2,20,220,S02E20,2511.5
51464,4432.9021875,4432.9528125,15,2,20,220,S02E20,2511.5
51465,4432.9528125,4433.425312500001,10,2,20,220,S02E20,2511.5
51466,4433.425312500001,4433.442187500001,15,2,20,220,S02E20,2511.5
51467,4433.442187500001,4434.3028125,10,2,20,220,S02E20,2511.5
51468,4438.0996875,4441.2890625,10,2,20,220,S02E20,2511.5
51469,4444.124062500001,4444.495312500001,10,2,20,220,S02E20,2511.5
51470,4444.495312500001,4445.1196875000005,9,2,20,220,S02E20,2511.5
51471,4446.149062500001,4447.785937500001,9,2,20,220,S02E20,2511.5
51472,4448.258437500001,4449.186562500001,9,2,20,220,S02E20,2511.5
51473,4452.645937500001,4453.0003125,2,2,20,220,S02E20,2511.5
51474,4453.0003125,4453.169062500001,6,2,20,220,S02E20,2511.5
51475,4453.169062500001,4453.506562500001,2,2,20,220,S02E20,2511.5
51476,4453.506562500001,4453.725937500001,6,2,20,220,S02E20,2511.5
51477,4457.3709375,4457.944687500001,6,2,20,220,S02E20,2511.5
51478,4457.944687500001,4458.2484375,5,2,20,220,S02E20,2511.5
51479,4458.2484375,4458.4509375,6,2,20,220,S02E20,2511.5
51480,4458.4509375,4458.5015625,5,2,20,220,S02E20,2511.5
51481,4458.5015625,4460.020312500001,15,2,20,220,S02E20,2511.5
51482,4460.4590625,4461.4378125,15,2,20,220,S02E20,2511.5
51483,4461.4378125,4461.8259375,18,2,20,220,S02E20,2511.5
51484,4462.922812500001,4469.6559375,18,2,20,220,S02E20,2511.5
51485,4469.6559375,4472.0015625,24,2,20,220,S02E20,2511.5
51486,4472.0015625,4472.288437500001,1,2,20,220,S02E20,2511.5
51487,4472.288437500001,4472.5078125,24,2,20,220,S02E20,2511.5
51488,4472.5078125,4472.727187500001,1,2,20,220,S02E20,2511.5
51489,4472.727187500001,4472.862187500001,24,2,20,220,S02E20,2511.5
51490,4473.2503125,4473.503437500001,24,2,20,220,S02E20,2511.5
51491,4473.503437500001,4473.891562500001,1,2,20,220,S02E20,2511.5
51492,4473.891562500001,4473.992812500001,24,2,20,220,S02E20,2511.5
51493,4473.992812500001,4474.2459375,1,2,20,220,S02E20,2511.5
51494,4479.240937500001,4485.1640625,4,2,20,220,S02E20,2511.5
51495,4487.7459375,4489.5684375,21,2,20,220,S02E20,2511.5
51496,4489.737187500001,4492.454062500001,21,2,20,220,S02E20,2511.5
51497,4493.399062500001,4494.2090625,4,2,20,220,S02E20,2511.5
51498,4494.749062500001,4496.065312500001,4,2,20,220,S02E20,2511.5
51499,4496.065312500001,4496.807812500001,16,2,20,220,S02E20,2511.5
51500,4496.942812500001,4500.790312500001,16,2,20,220,S02E20,2511.5
51501,4500.790312500001,4501.549687500001,2,2,20,220,S02E20,2511.5
51502,4502.106562500001,4503.034687500001,2,2,20,220,S02E20,2511.5
51503,4503.237187500001,4503.3046875,2,2,20,220,S02E20,2511.5
51504,4503.422812500001,4506.7809375,2,2,20,220,S02E20,2511.5
51505,4504.0978125,4504.165312500001,18,2,20,220,S02E20,2511.5
51506,4504.2496875,4504.266562500001,18,2,20,220,S02E20,2511.5
51507,4506.7809375,4507.1015625,10,2,20,220,S02E20,2511.5
51508,4507.1859375,4510.206562500001,10,2,20,220,S02E20,2511.5
51509,4510.3415625,4512.569062500001,10,2,20,220,S02E20,2511.5
51510,4512.569062500001,4518.8634375,21,2,20,220,S02E20,2511.5
51511,4516.9903125,4517.294062500001,1,2,20,220,S02E20,2511.5
51512,4518.8634375,4522.305937500001,1,2,20,220,S02E20,2511.5
51513,4522.3228125000005,4527.503437500001,1,2,20,220,S02E20,2511.5
51514,4527.503437500001,4530.557812500001,2,2,20,220,S02E20,2511.5
51515,4530.557812500001,4531.0978125,21,2,20,220,S02E20,2511.5
51516,4531.6209375,4532.4984375,16,2,20,220,S02E20,2511.5
51517,4532.4984375,4532.633437500001,3,2,20,220,S02E20,2511.5
51518,4532.633437500001,4532.802187500001,16,2,20,220,S02E20,2511.5
51519,4533.0721875,4534.0003125,16,2,20,220,S02E20,2511.5
51520,4534.0171875,4536.4978125,16,2,20,220,S02E20,2511.5
51521,4536.4978125,4537.7971875,10,2,20,220,S02E20,2511.5
51522,4537.915312500001,4539.7715625,10,2,20,220,S02E20,2511.5
51523,4539.7715625,4539.9065625,2,2,20,220,S02E20,2511.5
51524,4539.940312500001,4542.9946875000005,2,2,20,220,S02E20,2511.5
51525,4542.9946875000005,4546.4371875,21,2,20,220,S02E20,2511.5
51526,4546.4371875,4546.504687500001,8,2,20,220,S02E20,2511.5
51527,4546.504687500001,4547.196562500001,2,2,20,220,S02E20,2511.5
51528,4547.4665625,4547.5003125,2,2,20,220,S02E20,2511.5
51529,4548.090937500001,4550.537812500001,2,2,20,220,S02E20,2511.5
51530,4549.643437500001,4549.677187500001,18,2,20,220,S02E20,2511.5
51531,4549.7109375,4549.7446875000005,18,2,20,220,S02E20,2511.5
51532,4549.829062500001,4549.913437500001,18,2,20,220,S02E20,2511.5
51533,4549.913437500001,4550.014687500001,4,2,20,220,S02E20,2511.5
51534,4550.537812500001,4550.757187500001,4,2,20,220,S02E20,2511.5
51535,4550.757187500001,4550.993437500001,2,2,20,220,S02E20,2511.5
51536,4550.993437500001,4551.0271875,4,2,20,220,S02E20,2511.5
51537,4551.0271875,4551.4996875,2,2,20,220,S02E20,2511.5
51538,4551.4996875,4551.8709375,4,2,20,220,S02E20,2511.5
51539,4551.8709375,4551.938437500001,2,2,20,220,S02E20,2511.5
51540,4551.938437500001,4553.6428125,4,2,20,220,S02E20,2511.5
51541,4554.469687500001,4554.503437500001,4,2,20,220,S02E20,2511.5
51542,4554.5371875,4554.942187500001,10,2,20,220,S02E20,2511.5
51543,4556.393437500001,4557.945937500001,10,2,20,220,S02E20,2511.5
51544,4557.945937500001,4560.004687500001,16,2,20,220,S02E20,2511.5
51545,4560.004687500001,4560.0215625,12,2,20,220,S02E20,2511.5
51546,4560.0215625,4560.4434375,16,2,20,220,S02E20,2511.5
51547,4560.4434375,4561.8440625,12,2,20,220,S02E20,2511.5
51548,4562.772187500001,4563.3965625,12,2,20,220,S02E20,2511.5
51549,4564.2909375,4565.573437500001,12,2,20,220,S02E20,2511.5
51550,4565.573437500001,4565.725312500001,23,2,20,220,S02E20,2511.5
51551,4565.725312500001,4565.944687500001,12,2,20,220,S02E20,2511.5
51552,4565.944687500001,4565.995312500001,23,2,20,220,S02E20,2511.5
51553,4565.995312500001,4567.9359375,12,2,20,220,S02E20,2511.5
51554,4569.0665625,4569.505312500001,12,2,20,220,S02E20,2511.5
51555,4569.505312500001,4570.4165625000005,9,2,20,220,S02E20,2511.5
51556,4575.0740625,4575.411562500001,5,2,20,220,S02E20,2511.5
51557,4575.411562500001,4575.428437500001,9,2,20,220,S02E20,2511.5
51558,4575.428437500001,4576.491562500001,5,2,20,220,S02E20,2511.5
51559,4579.2759375000005,4584.1696875,5,2,20,220,S02E20,2511.5
51560,4584.1696875,4587.645937500001,24,2,20,220,S02E20,2511.5
51561,4587.7303125,4588.4390625,24,2,20,220,S02E20,2511.5
51562,4588.4390625,4588.911562500001,3,2,20,220,S02E20,2511.5
51563,4588.911562500001,4588.9453125,24,2,20,220,S02E20,2511.5
51564,4588.9453125,4588.9959375,3,2,20,220,S02E20,2511.5
51565,4588.9959375,4589.333437500001,24,2,20,220,S02E20,2511.5
51566,4589.333437500001,4589.7046875,3,2,20,220,S02E20,2511.5
51567,4589.7046875,4589.940937500001,24,2,20,220,S02E20,2511.5
51568,4589.940937500001,4590.008437500001,3,2,20,220,S02E20,2511.5
51569,4590.008437500001,4604.5040625,24,2,20,220,S02E20,2511.5
51570,4604.5040625,4606.5796875,3,2,20,220,S02E20,2511.5
51571,4608.469687500001,4609.499062500001,3,2,20,220,S02E20,2511.5
51572,4609.499062500001,4609.5159375,5,2,20,220,S02E20,2511.5
51573,4609.5159375,4609.9378125,3,2,20,220,S02E20,2511.5
51574,4609.9378125,4610.005312500001,12,2,20,220,S02E20,2511.5
51575,4610.005312500001,4610.0728125000005,5,2,20,220,S02E20,2511.5
51576,4616.755312500001,4621.497187500001,19,2,20,220,S02E20,2511.5
51577,4621.497187500001,4625.952187500001,5,2,20,220,S02E20,2511.5
51578,4625.952187500001,4628.7871875,13,2,20,220,S02E20,2511.5
51579,4630.035937500001,4631.5040625,13,2,20,220,S02E20,2511.5
51580,4631.5040625,4631.537812500001,24,2,20,220,S02E20,2511.5
51581,4632.415312500001,4635.182812500001,24,2,20,220,S02E20,2511.5
51582,4635.419062500001,4635.554062500001,24,2,20,220,S02E20,2511.5
51583,4635.554062500001,4635.756562500001,13,2,20,220,S02E20,2511.5
51584,4635.756562500001,4635.8071875000005,9,2,20,220,S02E20,2511.5
51585,4635.8071875000005,4637.005312500001,13,2,20,220,S02E20,2511.5
51586,4637.005312500001,4638.895312500001,17,2,20,220,S02E20,2511.5
51587,4639.2834375,4640.2790625,17,2,20,220,S02E20,2511.5
51588,4640.4646875,4641.004687500001,17,2,20,220,S02E20,2511.5
51589,4641.004687500001,4642.2028125,7,2,20,220,S02E20,2511.5
51590,4642.9790625000005,4643.5021875,7,2,20,220,S02E20,2511.5
51591,4643.5021875,4647.0121875,24,2,20,220,S02E20,2511.5
51592,4647.0121875,4650.319687500001,17,2,20,220,S02E20,2511.5
51593,4651.365937500001,4652.007187500001,17,2,20,220,S02E20,2511.5
51594,4652.007187500001,4654.9940625,7,2,20,220,S02E20,2511.5
51595,4654.9940625,4658.149687500001,24,2,20,220,S02E20,2511.5
51596,4659.0778125,4668.6290625,24,2,20,220,S02E20,2511.5
51597,4668.6290625,4677.505312500001,7,2,20,220,S02E20,2511.5
51598,4677.505312500001,4677.5896875,9,2,20,220,S02E20,2511.5
51599,4677.5896875,4677.9946875000005,7,2,20,220,S02E20,2511.5
51600,4677.9946875000005,4678.4165625000005,9,2,20,220,S02E20,2511.5
51601,4678.4165625000005,4678.9396875,7,2,20,220,S02E20,2511.5
51602,4678.9396875,4679.8846875,9,2,20,220,S02E20,2511.5
51603,4679.8846875,4679.952187500001,7,2,20,220,S02E20,2511.5
51604,4679.952187500001,4680.1546875,9,2,20,220,S02E20,2511.5
51605,4682.145937500001,4683.1078125,9,2,20,220,S02E20,2511.5
51606,4685.4196875,4687.495312500001,6,2,20,220,S02E20,2511.5
51607,4687.495312500001,4690.9378125,5,2,20,220,S02E20,2511.5
51608,4688.0859375,4688.490937500001,6,2,20,220,S02E20,2511.5
51609,4690.9378125,4690.9546875,9,2,20,220,S02E20,2511.5
51610,4690.9546875,4694.211562500001,15,2,20,220,S02E20,2511.5
51611,4694.4478125000005,4695.797812500001,15,2,20,220,S02E20,2511.5
51612,4696.304062500001,4697.2153125,6,2,20,220,S02E20,2511.5
51613,4697.2153125,4697.5528125,15,2,20,220,S02E20,2511.5
51614,4697.5528125,4701.332812500001,6,2,20,220,S02E20,2511.5
51615,4701.653437500001,4701.9065625,6,2,20,220,S02E20,2511.5
51616,4701.9065625,4707.0703125,24,2,20,220,S02E20,2511.5
51617,4707.188437500001,4708.8084375,24,2,20,220,S02E20,2511.5
51618,4709.7871875,4709.8884375,24,2,20,220,S02E20,2511.5
51619,4709.8884375,4712.352187500001,9,2,20,220,S02E20,2511.5
51620,4712.352187500001,4712.5040625,24,2,20,220,S02E20,2511.5
51621,4712.959687500001,4712.993437500001,24,2,20,220,S02E20,2511.5
51622,4713.3984375,4714.1071875,24,2,20,220,S02E20,2511.5
51623,4714.782187500001,4715.8453125000015,24,2,20,220,S02E20,2511.5
51624,4716.3515625,4717.7184375,24,2,20,220,S02E20,2511.5
51625,4718.292187500001,4720.114687500001,24,2,20,220,S02E20,2511.5
51626,4720.114687500001,4720.1990625,15,2,20,220,S02E20,2511.5
51627,4720.1990625,4720.2496875,24,2,20,220,S02E20,2511.5
51628,4720.2496875,4723.0003125,15,2,20,220,S02E20,2511.5
51629,4723.0003125,4724.5021875,14,2,20,220,S02E20,2511.5
51630,4724.5021875,4725.008437500001,11,2,20,220,S02E20,2511.5
51631,4725.008437500001,4726.0546875,14,2,20,220,S02E20,2511.5
51632,4728.754687500001,4729.0078125,14,2,20,220,S02E20,2511.5
51633,4729.0078125,4732.686562500001,24,2,20,220,S02E20,2511.5
51634,4732.686562500001,4735.065937500001,3,2,20,220,S02E20,2511.5
51635,4735.065937500001,4735.589062500001,24,2,20,220,S02E20,2511.5
51636,4736.348437500001,4739.335312500001,24,2,20,220,S02E20,2511.5
51637,4739.4196875,4743.4528125,24,2,20,220,S02E20,2511.5
51638,4743.4528125,4743.503437500001,3,2,20,220,S02E20,2511.5
51639,4743.503437500001,4743.942187500001,24,2,20,220,S02E20,2511.5
51640,4743.942187500001,4743.992812500001,3,2,20,220,S02E20,2511.5
51641,4743.992812500001,4744.3303125,24,2,20,220,S02E20,2511.5
51642,4744.3303125,4744.448437500001,3,2,20,220,S02E20,2511.5
51643,4744.448437500001,4745.005312500001,24,2,20,220,S02E20,2511.5
51644,4745.005312500001,4745.815312500001,9,2,20,220,S02E20,2511.5
51645,4745.815312500001,4746.945937500001,24,2,20,220,S02E20,2511.5
51646,4748.802187500001,4752.936562500001,24,2,20,220,S02E20,2511.5
51647,4752.936562500001,4753.4259375,15,2,20,220,S02E20,2511.5
51648,4753.4259375,4753.442812500001,24,2,20,220,S02E20,2511.5
51649,4753.442812500001,4754.995312500001,15,2,20,220,S02E20,2511.5
51650,4757.7459375,4758.944062500001,3,2,20,220,S02E20,2511.5
51651,4758.944062500001,4759.365937500001,17,2,20,220,S02E20,2511.5
51652,4759.872187500001,4762.133437500001,17,2,20,220,S02E20,2511.5
51653,4762.774687500001,4763.0446875,17,2,20,220,S02E20,2511.5
51654,4763.0446875,4765.508437500001,16,2,20,220,S02E20,2511.5
51655,4765.508437500001,4766.0821875,15,2,20,220,S02E20,2511.5
51656,4766.5884375000005,4767.9046875,15,2,20,220,S02E20,2511.5
51657,4770.705937500001,4771.448437500001,15,2,20,220,S02E20,2511.5
51658,4771.448437500001,4771.499062500001,3,2,20,220,S02E20,2511.5
51659,4771.499062500001,4771.9040625,15,2,20,220,S02E20,2511.5
51660,4776.7809375,4780.442812500001,13,2,20,220,S02E20,2511.5
51661,4780.442812500001,4780.493437500001,8,2,20,220,S02E20,2511.5
51662,4780.493437500001,4784.948437500001,21,2,20,220,S02E20,2511.5
51663,4784.948437500001,4790.9390625000015,13,2,20,220,S02E20,2511.5
51664,4790.9390625000015,4791.225937500001,7,2,20,220,S02E20,2511.5
51665,4791.225937500001,4791.4453125,13,2,20,220,S02E20,2511.5
51666,4791.4453125,4794.989062500001,7,2,20,220,S02E20,2511.5
51667,4795.0059375,4796.288437500001,7,2,20,220,S02E20,2511.5
51668,4797.4865625,4799.9671875,16,2,20,220,S02E20,2511.5
51669,4801.8909375,4802.4478125000005,8,2,20,220,S02E20,2511.5
51670,4802.4478125000005,4809.8728125,6,2,20,220,S02E20,2511.5
51671,4810.598437500001,4811.3240625,18,2,20,220,S02E20,2511.5
51672,4811.3240625,4812.4546875000015,5,2,20,220,S02E20,2511.5
51673,4814.867812500001,4820.774062500001,2,2,20,220,S02E20,2511.5
51674,4820.774062500001,4824.284062500001,4,2,20,220,S02E20,2511.5
51675,4824.655312500001,4825.4821875,4,2,20,220,S02E20,2511.5
51676,4825.4821875,4825.583437500001,1,2,20,220,S02E20,2511.5
51677,4825.583437500001,4825.600312500001,4,2,20,220,S02E20,2511.5
51678,4825.600312500001,4828.637812500001,1,2,20,220,S02E20,2511.5
51679,4828.6546875,4828.6715625,1,2,20,220,S02E20,2511.5
51680,4829.0934375,4832.198437500001,1,2,20,220,S02E20,2511.5
51681,4832.856562500001,4833.008437500001,1,2,20,220,S02E20,2511.5
51682,4833.008437500001,4833.0759375,6,2,20,220,S02E20,2511.5
51683,4833.0759375,4834.1896875,1,2,20,220,S02E20,2511.5
51684,4834.1896875,4834.4259375,19,2,20,220,S02E20,2511.5
51685,4834.4259375,4834.442812500001,1,2,20,220,S02E20,2511.5
51686,4834.442812500001,4835.573437500001,19,2,20,220,S02E20,2511.5
51687,4836.653437500001,4837.3284375,19,2,20,220,S02E20,2511.5
51688,4839.2521875,4839.4040625,8,2,20,220,S02E20,2511.5
51689,4839.4040625,4843.268437500001,19,2,20,220,S02E20,2511.5
51690,4843.268437500001,4845.9515625,1,2,20,220,S02E20,2511.5
51691,4845.9515625,4847.706562500001,3,2,20,220,S02E20,2511.5
51692,4847.706562500001,4847.942812500001,1,2,20,220,S02E20,2511.5
51693,4847.942812500001,4847.993437500001,3,2,20,220,S02E20,2511.5
51694,4847.993437500001,4848.094687500001,1,2,20,220,S02E20,2511.5
51695,4848.094687500001,4848.4321875000005,12,2,20,220,S02E20,2511.5
51696,4848.4321875000005,4848.4490625,1,2,20,220,S02E20,2511.5
51697,4848.4490625,4849.0059375,12,2,20,220,S02E20,2511.5
51698,4849.0059375,4849.647187500001,1,2,20,220,S02E20,2511.5
51699,4850.389687500001,4851.1659375,1,2,20,220,S02E20,2511.5
51700,4853.7309375,4858.3884375,1,2,20,220,S02E20,2511.5
51701,4859.2828125000015,4860.5315625,1,2,20,220,S02E20,2511.5
51702,4860.5315625,4863.653437500001,0,2,20,220,S02E20,2511.5
51703,4865.4590625,4868.479687500001,2,2,20,220,S02E20,2511.5
51704,4868.7496875,4877.676562500001,2,2,20,220,S02E20,2511.5
51705,4877.676562500001,4880.9840625,24,2,20,220,S02E20,2511.5
51706,4881.3046875,4881.4396875,24,2,20,220,S02E20,2511.5
51707,4881.4396875,4882.553437500001,23,2,20,220,S02E20,2511.5
51708,4882.553437500001,4882.9415625,24,2,20,220,S02E20,2511.5
51709,4882.9415625,4883.346562500001,23,2,20,220,S02E20,2511.5
51710,4883.346562500001,4883.4478125000005,24,2,20,220,S02E20,2511.5
51711,4883.4478125000005,4883.4984375,23,2,20,220,S02E20,2511.5
51712,4883.4984375,4883.616562500001,9,2,20,220,S02E20,2511.5
51713,4883.616562500001,4883.9371875,23,2,20,220,S02E20,2511.5
51714,4883.9371875,4884.004687500001,9,2,20,220,S02E20,2511.5
51715,4884.004687500001,4884.3590625,6,2,20,220,S02E20,2511.5
51716,4884.3590625,4884.4434375,23,2,20,220,S02E20,2511.5
51717,4884.4434375,4884.899062500001,6,2,20,220,S02E20,2511.5
51718,4884.899062500001,4884.9496875,23,2,20,220,S02E20,2511.5
51719,4884.9496875,4885.253437500001,6,2,20,220,S02E20,2511.5
51720,4885.253437500001,4885.506562500001,3,2,20,220,S02E20,2511.5
51721,4885.506562500001,4885.7934375,6,2,20,220,S02E20,2511.5
51722,4885.7934375,4885.8609375000015,3,2,20,220,S02E20,2511.5
51723,4885.8609375000015,4885.9453125,11,2,20,220,S02E20,2511.5
51724,4885.9453125,4885.9959375,3,2,20,220,S02E20,2511.5
51725,4885.9959375,4886.0465625,6,2,20,220,S02E20,2511.5
51726,4891.547812500001,4894.602187500001,19,2,20,220,S02E20,2511.5
51727,4894.602187500001,4902.4490625,13,2,20,220,S02E20,2511.5
