,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
388,28057.446562500005,28057.817812500005,6,1,01,101,S01E01,3481.0
389,28058.172187500004,28058.847187500003,6,1,01,101,S01E01,3481.0
390,28059.015937500004,28060.973437500004,4,1,01,101,S01E01,3481.0
391,28066.542187500003,28067.031562500004,4,1,01,101,S01E01,3481.0
392,28067.048437500005,28067.082187500004,4,1,01,101,S01E01,3481.0
393,28069.613437500004,28079.502187500002,4,1,01,101,S01E01,3481.0
394,28079.502187500002,28079.552812500002,22,1,01,101,S01E01,3481.0
395,28079.552812500002,28079.991562500003,4,1,01,101,S01E01,3481.0
396,28079.991562500003,28080.143437500003,22,1,01,101,S01E01,3481.0
397,28080.835312500003,28084.446562500005,22,1,01,101,S01E01,3481.0
398,28084.547812500005,28084.564687500002,22,1,01,101,S01E01,3481.0
399,28085.121562500004,28086.454687500005,10,1,01,101,S01E01,3481.0
400,28086.488437500004,28086.539062500004,10,1,01,101,S01E01,3481.0
401,28086.674062500002,28086.944062500002,10,1,01,101,S01E01,3481.0
402,28086.944062500002,28087.872187500005,4,1,01,101,S01E01,3481.0
403,28088.0409375,28088.074687500004,4,1,01,101,S01E01,3481.0
404,28088.226562500004,28089.070312500004,4,1,01,101,S01E01,3481.0
405,28089.509062500005,28092.546562500003,4,1,01,101,S01E01,3481.0
406,28092.546562500003,28094.639062500002,13,1,01,101,S01E01,3481.0
407,28095.027187500003,28095.044062500005,13,1,01,101,S01E01,3481.0
408,28098.537187500002,28099.195312500004,20,1,01,101,S01E01,3481.0
409,28099.532812500005,28099.583437500005,20,1,01,101,S01E01,3481.0
410,28106.502187500002,28107.092812500003,10,1,01,101,S01E01,3481.0
411,28107.818437500002,28109.759062500005,18,1,01,101,S01E01,3481.0
412,28109.759062500005,28111.210312500003,16,1,01,101,S01E01,3481.0
413,28112.543437500004,28112.577187500003,16,1,01,101,S01E01,3481.0
414,28113.032812500005,28113.606562500005,16,1,01,101,S01E01,3481.0
415,28113.606562500005,28114.365937500002,22,1,01,101,S01E01,3481.0
416,28114.602187500004,28114.956562500003,16,1,01,101,S01E01,3481.0
417,28115.175937500004,28116.7284375,16,1,01,101,S01E01,3481.0
418,28117.724062500005,28118.432812500003,16,1,01,101,S01E01,3481.0
419,28118.534062500003,28118.601562500004,16,1,01,101,S01E01,3481.0
420,28119.040312500005,28119.985312500005,16,1,01,101,S01E01,3481.0
421,28119.985312500005,28121.453437500004,3,1,01,101,S01E01,3481.0
422,28123.309687500005,28125.739687500005,3,1,01,101,S01E01,3481.0
423,28127.342812500003,28127.882812500004,3,1,01,101,S01E01,3481.0
424,28127.882812500004,28128.389062500002,4,1,01,101,S01E01,3481.0
425,28128.895312500004,28132.439062500005,4,1,01,101,S01E01,3481.0
426,28132.118437500005,28132.135312500002,3,1,01,101,S01E01,3481.0
427,28132.439062500005,28132.472812500004,3,1,01,101,S01E01,3481.0
428,28132.472812500004,28132.506562500002,4,1,01,101,S01E01,3481.0
429,28132.506562500002,28134.227812500005,3,1,01,101,S01E01,3481.0
430,28134.396562500002,28139.003437500003,3,1,01,101,S01E01,3481.0
431,28137.569062500002,28138.193437500002,22,1,01,101,S01E01,3481.0
432,28139.003437500003,28139.492812500004,23,1,01,101,S01E01,3481.0
433,28139.543437500004,28139.577187500003,3,1,01,101,S01E01,3481.0
434,28140.032812500005,28141.635937500003,23,1,01,101,S01E01,3481.0
435,28141.635937500003,28143.998437500002,3,1,01,101,S01E01,3481.0
436,28143.998437500002,28146.462187500005,22,1,01,101,S01E01,3481.0
437,28146.462187500005,28146.495937500003,3,1,01,101,S01E01,3481.0
438,28146.495937500003,28148.099062500005,22,1,01,101,S01E01,3481.0
439,28148.892187500005,28151.440312500003,22,1,01,101,S01E01,3481.0
440,28151.440312500003,28152.149062500004,0,1,01,101,S01E01,3481.0
441,28158.848437500004,28160.6034375,23,1,01,101,S01E01,3481.0
442,28160.6034375,28162.493437500005,12,1,01,101,S01E01,3481.0
443,28162.493437500005,28162.999687500003,3,1,01,101,S01E01,3481.0
444,28164.164062500004,28166.189062500005,3,1,01,101,S01E01,3481.0
445,28166.745937500003,28168.146562500002,3,1,01,101,S01E01,3481.0
446,28170.998437500002,28173.074062500003,3,1,01,101,S01E01,3481.0
447,28182.5409375,28183.992187500004,22,1,01,101,S01E01,3481.0
448,28183.992187500004,28184.110312500005,3,1,01,101,S01E01,3481.0
449,28184.110312500005,28184.447812500002,22,1,01,101,S01E01,3481.0
450,28184.447812500002,28184.582812500004,18,1,01,101,S01E01,3481.0
451,28185.139687500003,28186.607812500002,18,1,01,101,S01E01,3481.0
452,28186.607812500002,28186.709062500002,3,1,01,101,S01E01,3481.0
453,28187.350312500002,28191.282187500005,3,1,01,101,S01E01,3481.0
454,28191.282187500005,28192.615312500002,16,1,01,101,S01E01,3481.0
455,28193.560312500005,28194.3534375,16,1,01,101,S01E01,3481.0
456,28194.3534375,28197.492187500004,0,1,01,101,S01E01,3481.0
457,28197.492187500004,28197.610312500005,16,1,01,101,S01E01,3481.0
458,28198.740937500002,28200.124687500003,16,1,01,101,S01E01,3481.0
459,28201.035937500004,28201.272187500002,1,1,01,101,S01E01,3481.0
460,28201.542187500003,28201.575937500005,1,1,01,101,S01E01,3481.0
461,28201.862812500003,28207.887187500004,1,1,01,101,S01E01,3481.0
462,28210.080937500003,28211.177812500002,1,1,01,101,S01E01,3481.0
463,28211.245312500003,28211.700937500005,1,1,01,101,S01E01,3481.0
464,28211.700937500005,28214.991562500003,3,1,01,101,S01E01,3481.0
465,28214.991562500003,28215.126562500005,23,1,01,101,S01E01,3481.0
466,28215.126562500005,28215.4471875,3,1,01,101,S01E01,3481.0
467,28215.4471875,28215.734062500003,23,1,01,101,S01E01,3481.0
468,28215.987187500003,28218.687187500003,23,1,01,101,S01E01,3481.0
469,28219.294687500005,28221.437812500004,23,1,01,101,S01E01,3481.0
470,28221.437812500004,28221.505312500005,0,1,01,101,S01E01,3481.0
471,28221.505312500005,28224.981562500005,4,1,01,101,S01E01,3481.0
472,28225.049062500002,28225.065937500003,4,1,01,101,S01E01,3481.0
473,28225.504687500004,28227.327187500003,4,1,01,101,S01E01,3481.0
474,28227.327187500003,28229.335312500003,18,1,01,101,S01E01,3481.0
475,28228.559062500004,28229.267812500002,23,1,01,101,S01E01,3481.0
476,28230.297187500004,28231.782187500005,18,1,01,101,S01E01,3481.0
477,28231.782187500005,28237.502812500003,7,1,01,101,S01E01,3481.0
478,28237.502812500003,28237.570312500004,13,1,01,101,S01E01,3481.0
479,28237.570312500004,28237.587187500005,7,1,01,101,S01E01,3481.0
480,28237.587187500005,28237.637812500005,13,1,01,101,S01E01,3481.0
481,28237.637812500005,28237.941562500004,7,1,01,101,S01E01,3481.0
482,28237.941562500004,28238.312812500004,13,1,01,101,S01E01,3481.0
483,28238.312812500004,28238.447812500002,7,1,01,101,S01E01,3481.0
484,28238.447812500002,28238.582812500004,13,1,01,101,S01E01,3481.0
485,28240.827187500003,28241.991562500003,13,1,01,101,S01E01,3481.0
486,28241.991562500003,28242.582187500004,4,1,01,101,S01E01,3481.0
487,28243.037812500002,28243.071562500005,4,1,01,101,S01E01,3481.0
488,28251.981562500005,28252.707187500004,11,1,01,101,S01E01,3481.0
489,28254.900937500002,28254.951562500002,11,1,01,101,S01E01,3481.0
490,28254.951562500002,28254.968437500003,7,1,01,101,S01E01,3481.0
491,28254.968437500003,28255.002187500002,11,1,01,101,S01E01,3481.0
492,28255.002187500002,28255.930312500004,13,1,01,101,S01E01,3481.0
493,28257.060937500002,28258.832812500004,13,1,01,101,S01E01,3481.0
494,28258.832812500004,28258.934062500004,4,1,01,101,S01E01,3481.0
495,28258.934062500004,28258.950937500005,13,1,01,101,S01E01,3481.0
496,28258.950937500005,28260.435937500002,4,1,01,101,S01E01,3481.0
497,28260.435937500002,28260.992812500004,13,1,01,101,S01E01,3481.0
498,28260.992812500004,28261.802812500002,23,1,01,101,S01E01,3481.0
499,28264.013437500005,28266.325312500005,4,1,01,101,S01E01,3481.0
500,28268.535937500004,28268.940937500003,4,1,01,101,S01E01,3481.0
501,28268.940937500003,28269.936562500003,23,1,01,101,S01E01,3481.0
502,28269.936562500003,28272.569062500002,0,1,01,101,S01E01,3481.0
503,28273.699687500004,28274.003437500003,0,1,01,101,S01E01,3481.0
504,28274.003437500003,28279.369687500002,4,1,01,101,S01E01,3481.0
505,28280.145937500005,28281.057187500002,4,1,01,101,S01E01,3481.0
506,28281.057187500002,28281.360937500005,7,1,01,101,S01E01,3481.0
507,28281.360937500005,28281.445312500004,4,1,01,101,S01E01,3481.0
508,28281.445312500004,28282.626562500005,7,1,01,101,S01E01,3481.0
509,28289.832187500004,28290.422812500005,7,1,01,101,S01E01,3481.0
510,28302.032812500005,28302.150937500002,23,1,01,101,S01E01,3481.0
511,28302.201562500002,28302.218437500003,23,1,01,101,S01E01,3481.0
512,28302.235312500005,28302.252187500002,23,1,01,101,S01E01,3481.0
513,28302.539062500004,28303.079062500005,23,1,01,101,S01E01,3481.0
514,28303.534687500003,28303.568437500002,4,1,01,101,S01E01,3481.0
515,28304.547187500004,28304.580937500003,4,1,01,101,S01E01,3481.0
516,28305.036562500005,28305.070312500004,4,1,01,101,S01E01,3481.0
517,28305.593437500003,28305.981562500005,4,1,01,101,S01E01,3481.0
518,28307.162812500002,28308.529687500002,4,1,01,101,S01E01,3481.0
519,28309.339687500003,28311.195937500004,4,1,01,101,S01E01,3481.0
520,28312.208437500005,28313.001562500005,4,1,01,101,S01E01,3481.0
521,28313.001562500005,28314.992812500004,16,1,01,101,S01E01,3481.0
522,28313.575312500005,28313.946562500005,4,1,01,101,S01E01,3481.0
523,28313.946562500005,28313.997187500005,22,1,01,101,S01E01,3481.0
524,28313.997187500005,28314.233437500003,3,1,01,101,S01E01,3481.0
525,28314.992812500004,28316.072812500002,3,1,01,101,S01E01,3481.0
526,28316.815312500003,28317.405937500003,16,1,01,101,S01E01,3481.0
527,28319.633437500004,28321.354687500003,16,1,01,101,S01E01,3481.0
528,28321.354687500003,28331.580937500003,4,1,01,101,S01E01,3481.0
529,28324.2909375,28324.662187500002,5,1,01,101,S01E01,3481.0
530,28326.923437500005,28326.957187500004,0,1,01,101,S01E01,3481.0
531,28327.075312500005,28327.851562500004,0,1,01,101,S01E01,3481.0
532,28332.390937500004,28333.707187500004,4,1,01,101,S01E01,3481.0
533,28334.044687500005,28334.078437500004,4,1,01,101,S01E01,3481.0
534,28335.040312500005,28336.542187500003,4,1,01,101,S01E01,3481.0
535,28337.757187500003,28339.005937500002,4,1,01,101,S01E01,3481.0
536,28339.832812500004,28341.334687500002,4,1,01,101,S01E01,3481.0
537,28340.642812500002,28342.718437500003,20,1,01,101,S01E01,3481.0
538,28342.718437500003,28343.747812500005,5,1,01,101,S01E01,3481.0
539,28343.933437500003,28344.1190625,5,1,01,101,S01E01,3481.0
540,28344.1190625,28346.447812500002,20,1,01,101,S01E01,3481.0
541,28346.447812500002,28349.468437500003,16,1,01,101,S01E01,3481.0
542,28349.468437500003,28351.071562500005,20,1,01,101,S01E01,3481.0
543,28351.139062500002,28351.493437500005,20,1,01,101,S01E01,3481.0
544,28351.493437500005,28352.100937500003,16,1,01,101,S01E01,3481.0
545,28352.1346875,28352.168437500004,16,1,01,101,S01E01,3481.0
546,28352.219062500004,28355.003437500003,16,1,01,101,S01E01,3481.0
547,28355.003437500003,28360.504687500004,20,1,01,101,S01E01,3481.0
548,28360.504687500004,28362.951562500002,5,1,01,101,S01E01,3481.0
549,28362.951562500002,28364.082187500004,4,1,01,101,S01E01,3481.0
550,28365.330937500003,28366.394062500003,4,1,01,101,S01E01,3481.0
551,28367.423437500005,28368.385312500002,16,1,01,101,S01E01,3481.0
552,28368.959062500002,28370.595937500002,16,1,01,101,S01E01,3481.0
553,28371.169687500005,28372.502812500003,16,1,01,101,S01E01,3481.0
554,28372.502812500003,28372.907812500005,20,1,01,101,S01E01,3481.0
555,28372.907812500005,28372.941562500004,16,1,01,101,S01E01,3481.0
556,28372.941562500004,28373.903437500005,20,1,01,101,S01E01,3481.0
557,28373.903437500005,28373.937187500003,16,1,01,101,S01E01,3481.0
558,28373.937187500003,28373.954062500005,20,1,01,101,S01E01,3481.0
559,28374.139687500003,28375.827187500003,20,1,01,101,S01E01,3481.0
560,28376.299687500003,28379.286562500005,20,1,01,101,S01E01,3481.0
561,28380.130312500005,28383.944062500002,20,1,01,101,S01E01,3481.0
562,28383.944062500002,28384.500937500005,5,1,01,101,S01E01,3481.0
563,28384.500937500005,28384.669687500005,23,1,01,101,S01E01,3481.0
564,28385.344687500005,28387.352812500005,23,1,01,101,S01E01,3481.0
565,28393.225312500002,28393.427812500002,23,1,01,101,S01E01,3481.0
566,28393.427812500002,28396.195312500004,16,1,01,101,S01E01,3481.0
567,28399.266562500005,28400.127187500002,17,1,01,101,S01E01,3481.0
568,28401.527812500004,28402.439062500005,17,1,01,101,S01E01,3481.0
569,28402.439062500005,28402.506562500002,23,1,01,101,S01E01,3481.0
570,28402.506562500002,28402.523437500004,17,1,01,101,S01E01,3481.0
571,28402.523437500004,28402.557187500002,23,1,01,101,S01E01,3481.0
572,28402.557187500002,28402.574062500003,17,1,01,101,S01E01,3481.0
573,28402.574062500003,28402.962187500005,23,1,01,101,S01E01,3481.0
574,28404.835312500003,28405.814062500005,17,1,01,101,S01E01,3481.0
575,28411.534687500003,28412.361562500002,17,1,01,101,S01E01,3481.0
576,28412.361562500002,28414.5721875,16,1,01,101,S01E01,3481.0
577,28414.589062500003,28416.951562500002,16,1,01,101,S01E01,3481.0
578,28416.951562500002,28419.010312500002,3,1,01,101,S01E01,3481.0
579,28419.786562500005,28422.942187500004,3,1,01,101,S01E01,3481.0
580,28420.562812500004,28421.929687500004,22,1,01,101,S01E01,3481.0
581,28422.942187500004,28426.097812500004,22,1,01,101,S01E01,3481.0
582,28426.097812500004,28426.114687500005,3,1,01,101,S01E01,3481.0
583,28426.114687500005,28426.620937500003,22,1,01,101,S01E01,3481.0
584,28426.620937500003,28426.705312500002,3,1,01,101,S01E01,3481.0
585,28426.705312500002,28426.8065625,22,1,01,101,S01E01,3481.0
586,28426.8065625,28428.021562500002,3,1,01,101,S01E01,3481.0
587,28429.523437500004,28432.493437500005,16,1,01,101,S01E01,3481.0
588,28432.493437500005,28432.645312500004,3,1,01,101,S01E01,3481.0
589,28432.645312500004,28432.999687500003,16,1,01,101,S01E01,3481.0
590,28432.999687500003,28436.796562500003,3,1,01,101,S01E01,3481.0
591,28436.880937500002,28439.614687500005,3,1,01,101,S01E01,3481.0
592,28440.357187500005,28441.926562500004,3,1,01,101,S01E01,3481.0
593,28442.685937500002,28443.495937500003,3,1,01,101,S01E01,3481.0
594,28443.495937500003,28443.630937500002,16,1,01,101,S01E01,3481.0
595,28443.630937500002,28443.816562500004,5,1,01,101,S01E01,3481.0
596,28443.816562500004,28444.440937500003,16,1,01,101,S01E01,3481.0
597,28444.440937500003,28444.491562500003,5,1,01,101,S01E01,3481.0
598,28444.491562500003,28446.921562500003,16,1,01,101,S01E01,3481.0
599,28448.440312500003,28452.507187500003,16,1,01,101,S01E01,3481.0
600,28452.507187500003,28452.743437500005,3,1,01,101,S01E01,3481.0
601,28452.743437500005,28452.996562500004,16,1,01,101,S01E01,3481.0
602,28452.996562500004,28453.401562500003,3,1,01,101,S01E01,3481.0
603,28453.401562500003,28453.452187500003,16,1,01,101,S01E01,3481.0
604,28453.452187500003,28453.587187500005,3,1,01,101,S01E01,3481.0
605,28454.869687500002,28456.590937500005,3,1,01,101,S01E01,3481.0
606,28459.341562500005,28464.994687500002,17,1,01,101,S01E01,3481.0
607,28464.994687500002,28465.112812500003,4,1,01,101,S01E01,3481.0
608,28465.230937500004,28467.475312500002,4,1,01,101,S01E01,3481.0
609,28469.736562500002,28471.440937500003,4,1,01,101,S01E01,3481.0
610,28471.440937500003,28471.997812500005,0,1,01,101,S01E01,3481.0
611,28471.997812500005,28472.993437500005,10,1,01,101,S01E01,3481.0
612,28472.993437500005,28475.963437500002,4,1,01,101,S01E01,3481.0
613,28475.963437500002,28476.199687500004,10,1,01,101,S01E01,3481.0
614,28479.287812500002,28480.3846875,10,1,01,101,S01E01,3481.0
615,28480.3846875,28482.207187500004,3,1,01,101,S01E01,3481.0
616,28482.207187500004,28482.831562500003,10,1,01,101,S01E01,3481.0
617,28483.135312500002,28484.012812500005,10,1,01,101,S01E01,3481.0
618,28484.063437500005,28484.991562500003,10,1,01,101,S01E01,3481.0
619,28486.088437500002,28487.117812500004,22,1,01,101,S01E01,3481.0
620,28488.670312500002,28488.940312500003,22,1,01,101,S01E01,3481.0
621,28501.090312500004,28501.225312500002,16,1,01,101,S01E01,3481.0
622,28501.225312500002,28501.444687500003,22,1,01,101,S01E01,3481.0
623,28501.444687500003,28502.3221875,16,1,01,101,S01E01,3481.0
624,28502.609062500003,28502.946562500005,5,1,01,101,S01E01,3481.0
625,28502.946562500005,28504.937812500004,16,1,01,101,S01E01,3481.0
626,28504.634062500005,28504.769062500003,4,1,01,101,S01E01,3481.0
627,28504.870312500003,28506.709687500002,4,1,01,101,S01E01,3481.0
628,28504.954687500005,28505.055937500005,16,1,01,101,S01E01,3481.0
629,28505.072812500002,28505.123437500002,16,1,01,101,S01E01,3481.0
630,28506.912187500002,28509.443437500002,4,1,01,101,S01E01,3481.0
631,28509.443437500002,28511.164687500004,0,1,01,101,S01E01,3481.0
632,28510.067812500005,28510.995937500003,23,1,01,101,S01E01,3481.0
633,28510.995937500003,28515.450937500005,4,1,01,101,S01E01,3481.0
634,28515.855937500004,28518.994687500002,4,1,01,101,S01E01,3481.0
635,28518.994687500002,28519.416562500002,14,1,01,101,S01E01,3481.0
636,28519.416562500002,28519.450312500005,4,1,01,101,S01E01,3481.0
637,28519.450312500005,28519.500937500005,14,1,01,101,S01E01,3481.0
638,28519.500937500005,28521.492187500004,6,1,01,101,S01E01,3481.0
639,28521.492187500004,28521.525937500002,16,1,01,101,S01E01,3481.0
640,28521.525937500002,28521.779062500005,6,1,01,101,S01E01,3481.0
641,28521.779062500005,28521.981562500005,16,1,01,101,S01E01,3481.0
642,28521.981562500005,28521.998437500002,5,1,01,101,S01E01,3481.0
643,28521.998437500002,28524.445312500004,16,1,01,101,S01E01,3481.0
644,28526.723437500004,28527.870937500003,16,1,01,101,S01E01,3481.0
645,28528.495312500003,28531.583437500005,16,1,01,101,S01E01,3481.0
646,28546.264687500003,28547.766562500005,4,1,01,101,S01E01,3481.0
647,28548.964687500003,28549.9940625,0,1,01,101,S01E01,3481.0
648,28549.9940625,28551.006562500002,11,1,01,101,S01E01,3481.0
649,28551.006562500002,28555.579687500005,16,1,01,101,S01E01,3481.0
650,28556.440312500003,28558.077187500003,16,1,01,101,S01E01,3481.0
651,28558.077187500003,28559.528437500005,10,1,01,101,S01E01,3481.0
652,28559.528437500005,28560.473437500004,3,1,01,101,S01E01,3481.0
653,28561.350937500003,28566.261562500003,3,1,01,101,S01E01,3481.0
654,28566.4471875,28566.852187500004,22,1,01,101,S01E01,3481.0
655,28566.852187500004,28566.936562500003,3,1,01,101,S01E01,3481.0
656,28566.936562500003,28567.071562500005,22,1,01,101,S01E01,3481.0
657,28567.071562500005,28567.881562500002,3,1,01,101,S01E01,3481.0
658,28567.881562500002,28570.075312500005,22,1,01,101,S01E01,3481.0
659,28578.546562500003,28583.625937500005,0,1,01,101,S01E01,3481.0
660,28583.625937500005,28583.912812500002,7,1,01,101,S01E01,3481.0
661,28584.419062500005,28586.714062500003,7,1,01,101,S01E01,3481.0
662,28586.714062500003,28587.389062500002,0,1,01,101,S01E01,3481.0
663,28588.654687500002,28590.004687500004,0,1,01,101,S01E01,3481.0
664,28590.004687500004,28590.139687500003,4,1,01,101,S01E01,3481.0
665,28591.725937500003,28592.080312500002,4,1,01,101,S01E01,3481.0
666,28605.209062500002,28607.284687500003,13,1,01,101,S01E01,3481.0
667,28607.284687500003,28609.950937500005,18,1,01,101,S01E01,3481.0
668,28609.950937500005,28614.777187500003,22,1,01,101,S01E01,3481.0
669,28615.536562500005,28615.924687500003,13,1,01,101,S01E01,3481.0
670,28615.924687500003,28615.941562500004,22,1,01,101,S01E01,3481.0
