Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
26975.5,101,1,01,1862.9384375000045,1865.0140624999985,0
26975.5,101,1,01,1865.5034375000032,1867.005312500005,0
26975.5,101,1,01,1873.3165625000038,1873.991562500003,3
26975.5,101,1,01,1873.991562500003,1874.4303125000042,16
26975.5,101,1,01,1874.4471875000017,1881.6865625000028,16
26975.5,101,1,01,1884.3359375000036,1886.7490625000028,16
26975.5,101,1,01,1888.2003125000047,1890.022812500003,3
26975.5,101,1,01,1895.6084375000028,1896.4353125000052,3
26975.5,101,1,01,1896.4353125000052,1897.1440625000032,16
26975.5,101,1,01,1897.262187500004,1898.2071875000038,16
26975.5,101,1,01,1900.0803124999984,1903.3371875000048,16
26975.5,101,1,01,1904.1978124999987,1907.319687500003,3
26975.5,101,1,01,1907.319687500003,1915.5715625000048,16
26975.5,101,1,01,1916.3984375000036,1920.2965625000033,16
26975.5,101,1,01,1920.3471875000032,1930.6071875000052,16
26975.5,101,1,01,1931.1640625000036,1932.7840625000026,3
26975.5,101,1,01,1932.7840625000026,1933.3071874999987,16
26975.5,101,1,01,1937.340312500004,1938.4371875000033,16
26975.5,101,1,01,1938.4371875000033,1938.9434374999983,5
26975.5,101,1,01,1938.9434374999983,1939.382187500003,0
26975.5,101,1,01,1941.3565625000047,1945.2040625000045,13
26975.5,101,1,01,1946.0478125000045,1957.1853125000052,13
26975.5,101,1,01,1958.079687500005,1958.501562500005,13
26975.5,101,1,01,1958.501562500005,1959.0584375000035,17
26975.5,101,1,01,1969.2846875000032,1981.991562500003,13
26975.5,101,1,01,1983.392187500005,1985.974062500005,17
26975.5,101,1,01,1987.610937500005,1988.2859375000044,17
26975.5,101,1,01,1988.2859375000044,1990.3278125000033,3
26975.5,101,1,01,1990.3278125000033,1993.2978125000045,17
26975.5,101,1,01,1993.2978125000045,1997.6346875000017,3
26975.5,101,1,01,1997.9890625000044,1999.0353125000038,3
26975.5,101,1,01,1999.4403125000026,2005.751562500005,17
26975.5,101,1,01,2006.6796875000036,2007.844062500004,17
26975.5,101,1,01,2008.4346875000047,2017.2940625000047,17
26975.5,101,1,01,2017.2940625000047,2019.0828125000044,18
26975.5,101,1,01,2019.0828125000044,2019.605937500004,17
26975.5,101,1,01,2020.3990625000042,2024.4490625000035,17
26975.5,101,1,01,2024.5334374999984,2025.9509375000052,17
26975.5,101,1,01,2025.9509375000052,2028.819687500003,3
26975.5,101,1,01,2029.1234374999985,2030.3384374999987,3
26975.5,101,1,01,2030.9459375000042,2041.7628125000047,13
26975.5,101,1,01,2042.5390625000036,2043.4671874999985,13
26975.5,101,1,01,2044.3109374999985,2045.9478124999987,13
26975.5,101,1,01,2046.9265625000044,2047.939062500005,23
26975.5,101,1,01,2047.939062500005,2048.7321875000052,7
26975.5,101,1,01,2048.884062500005,2053.339062500003,7
26975.5,101,1,01,2054.5878125000017,2055.2459375000035,13
26975.5,101,1,01,2056.477812500005,2068.003437500003,13
26975.5,101,1,01,2068.475937500003,2072.0703125000036,20
26975.5,101,1,01,2072.644062500003,2074.854687500003,20
26975.5,101,1,01,2082.566562500004,2089.805937500005,0
26975.5,101,1,01,2095.5771875000028,2097.332187500004,4
26975.5,101,1,01,2097.6696875000052,2098.192812500005,23
26975.5,101,1,01,2117.548437500005,2119.5059374999983,10
26975.5,101,1,01,2126.340312500004,2127.6396875000028,1
26975.5,101,1,01,2128.753437500003,2130.0359375000044,1
26975.5,101,1,01,2130.7446874999987,2132.0778125000033,1
26975.5,101,1,01,2136.2459375000035,2137.0728124999987,4
26975.5,101,1,01,2139.064062500005,2140.7684375000026,4
26975.5,101,1,01,2140.7684375000026,2143.384062500005,1
26975.5,101,1,01,2144.3965624999983,2145.679062500003,10
26975.5,101,1,01,2146.657812500005,2148.1259375000045,10
26975.5,101,1,01,2152.3446875000045,2155.331562500003,4
26975.5,101,1,01,2155.331562500003,2157.7784375000047,1
26975.5,101,1,01,2160.3771874999984,2160.9678125000028,1
26975.5,101,1,01,2163.094062500004,2164.5115625000035,10
26975.5,101,1,01,2165.6590625000026,2168.0046875000044,10
26975.5,101,1,01,2168.1396875000028,2178.332187500004,1
26975.5,101,1,01,2178.332187500004,2180.9478124999987,10
26975.5,101,1,01,2180.9478124999987,2182.584687499999,1
26975.5,101,1,01,2182.820937500004,2195.105937500004,1
26975.5,101,1,01,2196.2028125000033,2199.493437500005,10
26975.5,101,1,01,2199.493437500005,2200.9278124999983,4
26975.5,101,1,01,2200.995312500003,2201.501562500005,23
26975.5,101,1,01,2201.501562500005,2202.4296875000036,4
26975.5,101,1,01,2203.526562500003,2204.5896875000035,4
26975.5,101,1,01,2206.7328124999985,2207.441562500004,4
26975.5,101,1,01,2207.441562500004,2212.352187500004,0
26975.5,101,1,01,2216.975937500003,2220.5028125000026,0
26975.5,101,1,01,2220.5028125000026,2221.4984374999985,23
26975.5,101,1,01,2221.4984374999985,2222.0046875000044,4
26975.5,101,1,01,2222.0215624999983,2222.527812500004,4
26975.5,101,1,01,2227.151562500003,2227.944687500003,4
26975.5,101,1,01,2227.944687500003,2228.569062499999,3
26975.5,101,1,01,2249.662812499999,2250.2028125000033,16
26975.5,101,1,01,2250.742812500004,2254.286562500005,16
26975.5,101,1,01,2250.894687500004,2252.4978125000052,11
26975.5,101,1,01,2254.286562500005,2258.5390625000036,24
26975.5,101,1,01,2258.5390625000036,2262.740937499999,10
26975.5,101,1,01,2262.740937499999,2267.1621874999983,17
26975.5,101,1,01,2267.246562500004,2268.073437500003,17
26975.5,101,1,01,2268.073437500003,2274.975312499999,10
26975.5,101,1,01,2275.3465625000026,2280.7803125000028,10
26975.5,101,1,01,2277.000312500004,2277.6584374999984,23
26975.5,101,1,01,2280.7803125000028,2283.277812500004,19
26975.5,101,1,01,2283.9696875000045,2287.7159375000047,19
26975.5,101,1,01,2287.7159375000047,2289.3359375000036,11
26975.5,101,1,01,2289.8421874999985,2291.1921875000044,11
26975.5,101,1,01,2291.698437500003,2292.4071875000045,14
26975.5,101,1,01,2293.520937500005,2293.993437500005,22
26975.5,101,1,01,2294.0440625000047,2295.2928125000035,22
26975.5,101,1,01,2296.102812500005,2298.4990625000028,22
26975.5,101,1,01,2298.4990625000028,2302.6503125000017,0
26975.5,101,1,01,2303.4434374999983,2305.198437500003,17
26975.5,101,1,01,2305.265937500004,2306.2784375000047,17
26975.5,101,1,01,2306.649687500005,2307.2234375000044,23
26975.5,101,1,01,2307.2234375000044,2307.746562500004,19
26975.5,101,1,01,2307.746562500004,2313.163437500003,17
26975.5,101,1,01,2313.163437500003,2316.0996874999983,16
26975.5,101,1,01,2316.2178125000028,2316.8421874999985,16
26975.5,101,1,01,2319.559062500004,2321.1453125000044,17
26975.5,101,1,01,2321.1453125000044,2322.579687500005,16
26975.5,101,1,01,2324.554062500003,2328.9921875000036,16
26975.5,101,1,01,2328.9921875000036,2330.8484375000044,17
26975.5,101,1,01,2331.776562500003,2332.5021874999984,16
26975.5,101,1,01,2332.6540625000052,2335.3878125000047,16
26975.5,101,1,01,2335.9784375000017,2337.5646874999984,16
26975.5,101,1,01,2337.800937500004,2342.340312500004,16
26975.5,101,1,01,2343.5721875000017,2344.9559375000026,16
26975.5,101,1,01,2344.9559375000026,2346.4746874999983,5
26975.5,101,1,01,2346.9471875000017,2350.406562500004,17
26975.5,101,1,01,2350.406562500004,2353.055937500005,16
26975.5,101,1,01,2353.5115625000035,2353.9165624999987,16
26975.5,101,1,01,2353.9165624999987,2358.776562500003,17
26975.5,101,1,01,2357.510937500003,2358.5571874999987,0
26975.5,101,1,01,2359.198437500003,2365.070937500004,17
26975.5,101,1,01,2365.8640625000044,2368.445937500004,17
26975.5,101,1,01,2368.445937500004,2369.036562500005,0
26975.5,101,1,01,2370.0321875000045,2370.6396875000028,0
26975.5,101,1,01,2371.196562500005,2371.7871874999983,0
26975.5,101,1,01,2372.040312500005,2374.7909375000017,3
26975.5,101,1,01,2375.1115624999984,2377.4403125000026,3
26975.5,101,1,01,2377.4403125000026,2385.5234375000036,17
26975.5,101,1,01,2385.5234375000036,2386.586562500004,10
26975.5,101,1,01,2386.8228124999987,2387.7340625000033,10
26975.5,101,1,01,2388.4765625000036,2389.269687500004,10
26975.5,101,1,01,2389.4384375000045,2389.9109375000044,17
26975.5,101,1,01,2390.2821875000045,2391.1934374999983,17
26975.5,101,1,01,2391.6153124999983,2392.189062500005,17
26975.5,101,1,01,2394.9396874999984,2396.087187500005,0
26975.5,101,1,01,2397.3696874999987,2400.491562500003,0
26975.5,101,1,01,2400.9978125000052,2401.504062500004,20
26975.5,101,1,01,2401.504062500004,2409.587187500005,3
26975.5,101,1,01,2410.1778124999983,2411.240937499999,3
26975.5,101,1,01,2411.527812500004,2412.6415625000045,3
26975.5,101,1,01,2412.9959375000035,2413.805937500005,10
26975.5,101,1,01,2414.531562500004,2414.9365625000028,10
26975.5,101,1,01,2429.4490625000035,2430.0059374999983,3
26975.5,101,1,01,2430.444687500003,2431.2546875000044,22
26975.5,101,1,01,2431.2546875000044,2431.9971875000047,3
26975.5,101,1,01,2431.9971875000047,2435.9121874999983,22
26975.5,101,1,01,2435.9121874999983,2437.0765624999985,10
26975.5,101,1,01,2438.5446875000052,2439.320937500004,10
26975.5,101,1,01,2439.320937500004,2440.6034375000017,22
26975.5,101,1,01,2442.864687500005,2450.9984374999985,22
26975.5,101,1,01,2451.0153125000033,2451.5046875000044,22
26975.5,101,1,01,2451.116562500003,2451.8590625000033,18
26975.5,101,1,01,2451.5046875000044,2451.9265625000044,10
26975.5,101,1,01,2451.9434374999983,2452.382187500003,10
26975.5,101,1,01,2455.875312500004,2457.4109375000044,10
26975.5,101,1,01,2458.1196874999987,2460.448437500003,10
26975.5,101,1,01,2460.515937500004,2461.005312500005,10
26975.5,101,1,01,2461.4946874999987,2464.9034375000047,3
26975.5,101,1,01,2466.7090624999983,2467.9071875000045,10
26975.5,101,1,01,2468.885937500003,2473.290312500005,10
26975.5,101,1,01,2472.0753125000047,2472.6153124999983,0
26975.5,101,1,01,2480.0571874999987,2492.8484375000044,10
26975.5,101,1,01,2485.069062499999,2486.7059375000026,0
26975.5,101,1,01,2493.1353124999987,2501.2353125000045,10
26975.5,101,1,01,2501.2521874999984,2511.394062500003,10
26975.5,101,1,01,2512.710312500003,2514.347187500003,10
26975.5,101,1,01,2514.583437500005,2516.1865625000028,10
26975.5,101,1,01,2517.0303125000028,2519.7640624999985,10
26975.5,101,1,01,2521.940937500003,2525.4509375000052,10
26975.5,101,1,01,2526.6153124999983,2530.9521875000028,10
26975.5,101,1,01,2530.9521875000028,2534.597187500003,0
26975.5,101,1,01,2536.0653125000026,2548.5021874999984,0
26975.5,101,1,01,2549.2615625000035,2551.151562500003,22
26975.5,101,1,01,2577.324687500004,2578.117812500004,14
26975.5,101,1,01,2582.977812500005,2584.1084375000028,17
26975.5,101,1,01,2585.0028125000026,2586.0153125000033,13
26975.5,101,1,01,2589.1034375000017,2590.453437500004,13
26975.5,101,1,01,2592.7146875000035,2594.570937500004,13
26975.5,101,1,01,2597.996562500004,2599.616562500003,13
26975.5,101,1,01,2600.7134374999987,2601.304062500003,13
26975.5,101,1,01,2603.160312500004,2604.2403124999983,13
26975.5,101,1,01,2608.104687500003,2608.7965625000033,13
26975.5,101,1,01,2610.4671874999985,2620.5078125000036,13
26975.5,101,1,01,2621.081562500003,2622.583437500005,13
26975.5,101,1,01,2625.9246875000026,2626.4984374999985,0
26975.5,101,1,01,2626.4984374999985,2632.995312500003,4
26975.5,101,1,01,2633.366562500003,2634.0078125000036,0
26975.5,101,1,01,2638.209687499999,2640.319062499999,19
26975.5,101,1,01,2640.319062499999,2643.9978125000052,0
26975.5,101,1,01,2643.9978125000052,2644.875312500004,19
26975.5,101,1,01,2660.7040625000045,2661.227187500004,11
26975.5,101,1,01,2663.5390625000036,2666.323437500003,11
26975.5,101,1,01,2667.0321875000045,2668.2303125000035,11
26975.5,101,1,01,2669.225937500003,2670.9471875000017,11
26975.5,101,1,01,2670.9471875000017,2674.6934374999983,0
26975.5,101,1,01,2675.604687500003,2680.0934375000033,0
26975.5,101,1,01,2680.7178125000028,2688.446562500005,4
26975.5,101,1,01,2688.446562500005,2692.4121874999983,0
26975.5,101,1,01,2692.9353125000052,2694.8253125000047,0
26975.5,101,1,01,2696.0909375000047,2697.491562500003,0
26975.5,101,1,01,2697.491562500003,2698.6728125000045,4
26975.5,101,1,01,2699.0440625000047,2701.5078125000036,4
26975.5,101,1,01,2727.7146875000035,2728.4403125000026,4
26975.5,101,1,01,2728.4403125000026,2732.7603124999987,0
26975.5,101,1,01,2733.5703125000036,2744.9946874999987,0
26975.5,101,1,01,2734.9540625000045,2736.9959375000035,23
26975.5,101,1,01,2744.9946874999987,2746.007187500003,17
26975.5,101,1,01,2746.496562500004,2747.0028125000026,13
26975.5,101,1,01,2747.0028125000026,2748.5046875000044,7
26975.5,101,1,01,2748.5046875000044,2748.9940625000017,6
26975.5,101,1,01,2773.9353125000052,2774.4921875000036,23
26975.5,101,1,01,2774.509062500005,2777.647812500003,23
26975.5,101,1,01,2780.786562500005,2783.503437500003,6
26975.5,101,1,01,2783.975937500003,2789.4940625000017,5
26975.5,101,1,01,2789.4940625000017,2789.9159375000017,16
26975.5,101,1,01,2789.949687500004,2790.4053125000028,16
26975.5,101,1,01,2791.198437500003,2793.5103124999987,22
26975.5,101,1,01,2799.2478125000052,2800.378437500003,22
26975.5,101,1,01,2808.9003125000017,2810.992812500004,5
26975.5,101,1,01,2810.992812500004,2812.9671874999985,22
26975.5,101,1,01,2814.9921875000036,2815.667187500003,22
26975.5,101,1,01,2816.038437500003,2819.6834375000035,22
26975.5,101,1,01,2819.6834375000035,2825.944062499999,5
26975.5,101,1,01,2828.2559374999983,2829.656562500004,0
26975.5,101,1,01,2831.394687500004,2832.9471875000017,0
26975.5,101,1,01,2834.651562500003,2835.4784375000017,0
26975.5,101,1,01,2835.6640625000036,2837.9421875000044,0
26975.5,101,1,01,2838.178437499999,2839.258437500004,0
26975.5,101,1,01,2840.254062500004,2843.578437500004,7
26975.5,101,1,01,2844.6246875000033,2846.970312500005,7
26975.5,101,1,01,2868.2159375000047,2869.009062500005,7
26975.5,101,1,01,2870.6121875000026,2873.194062499999,7
26975.5,101,1,01,2873.953437500004,2874.746562500004,7
26975.5,101,1,01,2880.0790625000045,2880.9396874999984,7
26975.5,101,1,01,2880.9396874999984,2882.2053124999984,21
26975.5,101,1,01,2882.407812500005,2889.3265624999985,21
26975.5,101,1,01,2890.288437500003,2892.819687500003,21
26975.5,101,1,01,2893.022187499999,2901.442812500005,21
26975.5,101,1,01,2901.9490625000035,2902.4384375000045,23
26975.5,101,1,01,2902.4384375000045,2907.5009375000045,0
26975.5,101,1,01,2907.5009375000045,2910.8084375000035,20
26975.5,101,1,01,2911.449687500004,2916.7821875000045,20
26975.5,101,1,01,2918.4359374999985,2922.2834374999984,20
26975.5,101,1,01,2922.2834374999984,2922.772812500003,5
26975.5,101,1,01,2936.644062500003,2937.7915624999987,20
26975.5,101,1,01,2939.2090624999983,2941.1665624999987,20
26975.5,101,1,01,2942.2634375000052,2944.1703124999985,23
26975.5,101,1,01,2945.0478125000045,2945.554062500003,5
26975.5,101,1,01,2945.9421875000044,2950.312812500004,5
26975.5,101,1,01,2951.1396875000028,2952.304062500003,5
26975.5,101,1,01,2952.6415625000045,2953.2321875000052,5
26975.5,101,1,01,2953.2321875000052,2953.6709375000028,17
26975.5,101,1,01,2954.362812500003,2955.9490625000035,17
26975.5,101,1,01,2958.227187500004,2959.7965625000033,17
26975.5,101,1,01,2959.7965625000033,2961.2646875000028,5
26975.5,101,1,01,2961.5178124999984,2967.305937500005,17
26975.5,101,1,01,2967.305937500005,2968.8415625000052,16
26975.5,101,1,01,2969.179062500003,2970.1071875000052,16
26975.5,101,1,01,2974.5453124999985,2976.5703125000036,5
26975.5,101,1,01,2976.975312499999,2978.645937500005,17
26975.5,101,1,01,2978.645937500005,2980.0128125000047,16
26975.5,101,1,01,2982.5440625000047,2984.0290625000052,5
26975.5,101,1,01,2984.4003125000054,2985.0415624999987,5
26975.5,101,1,01,2985.0415624999987,2985.7165625000052,20
26975.5,101,1,01,2985.9359374999985,2987.437812500004,20
26975.5,101,1,01,2987.437812500004,2990.9984374999985,17
26975.5,101,1,01,2992.2471875000047,2995.504062500004,5
26975.5,101,1,01,2995.504062500004,2997.8496874999983,17
26975.5,101,1,01,2996.179062500003,2996.972187500003,5
26975.5,101,1,01,2997.8496874999983,2998.5415624999987,16
26975.5,101,1,01,2999.6384375000052,3007.7890625000036,16
26975.5,101,1,01,3007.7890625000036,3009.5778125000033,17
26975.5,101,1,01,3009.6453125000044,3011.2315625000047,17
26975.5,101,1,01,3012.260937500003,3014.032812500005,5
26975.5,101,1,01,3014.032812500005,3015.2478125000052,17
26975.5,101,1,01,3016.024062500004,3022.3690625000054,17
26975.5,101,1,01,3022.470312500005,3025.7946875000052,17
26975.5,101,1,01,3026.4021875000035,3029.0009375000045,17
26975.5,101,1,01,3029.0009375000045,3030.367812500004,5
26975.5,101,1,01,3030.6040624999987,3032.510937500003,5
26975.5,101,1,01,3032.510937500003,3039.581562500003,16
26975.5,101,1,01,3040.256562499999,3041.2015624999985,17
26975.5,101,1,01,3042.8721875000047,3045.352812500005,17
26975.5,101,1,01,3045.8421874999985,3048.6434375000026,17
26975.5,101,1,01,3048.8965624999983,3049.942812500005,17
26975.5,101,1,01,3049.942812500005,3061.2321875000052,0
26975.5,101,1,01,3061.6034375000054,3062.4978125000052,0
26975.5,101,1,01,3062.4978125000052,3064.5565625000054,17
26975.5,101,1,01,3064.725312499999,3065.990937499999,17
26975.5,101,1,01,3068.083437500005,3070.142187500005,17
26975.5,101,1,01,3091.1853125000052,3093.4634374999987,17
26975.5,101,1,01,3101.1584374999984,3104.5671875000044,17
26975.5,101,1,01,3107.5203125000044,3108.937812500004,17
26975.5,101,1,01,3108.937812500004,3112.9203124999985,0
26975.5,101,1,01,3116.008437500004,3120.345312500005,0
26975.5,101,1,01,3120.5478125000045,3121.9990625000028,0
26975.5,101,1,01,3121.9990625000028,3129.7109375000036,17
26975.5,101,1,01,3150.770937500005,3152.829687500005,17
26975.5,101,1,01,3164.085312500003,3165.519687500004,0
26975.5,101,1,01,3165.7559374999983,3172.573437500003,0
26975.5,101,1,01,3172.657812500005,3174.3621875000026,0
26975.5,101,1,01,3175.0203125000044,3176.6403125000033,0
26975.5,101,1,01,3216.8028124999983,3224.6328125000036,13
26975.5,101,1,01,3225.392187500005,3228.1765625000044,13
26975.5,101,1,01,3228.1765625000044,3232.850937500003,4
26975.5,101,1,01,3235.517187500005,3240.6640625000036,0
26975.5,101,1,01,3242.503437500003,3247.397187499999,4
26975.5,101,1,01,3248.055312500004,3249.4053125000028,0
26975.5,101,1,01,3250.333437500005,3252.3415625000052,0
26975.5,101,1,01,3302.5446875000052,3305.0759375000052,4
26975.5,101,1,01,3321.039687500004,3324.4990625000028,0
26975.5,101,1,01,3324.4990625000028,3327.5703125000036,4
26975.5,101,1,01,3337.543437500004,3337.9990625000028,0
26975.5,101,1,01,3337.9990625000028,3339.787812499999,4
45082.5,102,1,02,15.574687499996799,25.547812500000873,23
45082.5,102,1,02,25.88531250000233,28.87218749999738,23
45082.5,102,1,02,30.59343749999971,31.470937500002037,4
45082.5,102,1,02,31.58906250000291,39.48656250000204,4
45082.5,102,1,02,48.88593750000291,50.43843750000087,4
45082.5,102,1,02,50.43843750000087,52.0078125,0
45082.5,102,1,02,52.14281250000204,52.90218750000349,0
45082.5,102,1,02,55.68656249999913,58.43718749999971,4
45082.5,102,1,02,58.43718749999971,61.9809374999968,17
