Cumulative_shifted,Episode_order,Season,Episode,Correct_start,Correct_stop,Speaker
69840.0,213,2,13,1607.644687500011,1609.2478125000052,0
69840.0,213,2,13,1610.7328125000058,1612.5046875000116,0
69840.0,213,2,13,1612.5046875000116,1615.120312500003,9
69840.0,213,2,13,1618.5459375000064,1620.452812500007,9
69840.0,213,2,13,1620.8240625000035,1621.7521875000093,1
69840.0,213,2,13,1623.152812500004,1625.0596875000047,18
69840.0,213,2,13,1626.0046875000116,1626.5953125000087,11
69840.0,213,2,13,1626.4940625000163,1626.932812500003,12
69840.0,213,2,13,1628.5865625000151,1632.1303125000122,12
69840.0,213,2,13,1634.7628125000047,1635.9440625000134,12
69840.0,213,2,13,1635.9440625000134,1636.4334375000035,24
69840.0,213,2,13,1636.4334375000035,1638.7115625000151,21
69840.0,213,2,13,1642.0021875000093,1646.1703125000058,2
69840.0,213,2,13,1646.7271875000151,1647.182812500003,2
69840.0,213,2,13,1648.7859375000116,1653.9159375000163,6
69840.0,213,2,13,1654.87781250001,1656.4471875000163,6
69840.0,213,2,13,1656.4471875000163,1656.9365625000064,9
69840.0,213,2,13,1658.5059375000128,1661.0034375000105,21
69840.0,213,2,13,1665.745312500003,1667.8209375000151,6
69840.0,213,2,13,1668.3609375000087,1669.7446875000169,6
69840.0,213,2,13,1672.59656250001,1673.9465625000157,6
69840.0,213,2,13,1673.9465625000157,1675.9378125000076,16
69840.0,213,2,13,1675.9378125000076,1677.9459375000151,0
69840.0,213,2,13,1679.5490625000093,1681.6921875000116,0
69840.0,213,2,13,1682.9578125000116,1683.4978125000052,1
69840.0,213,2,13,1683.4978125000052,1686.1471875000134,19
69840.0,213,2,13,1697.655937500007,1698.921562500007,1
69840.0,213,2,13,1710.6665625000169,1712.3709375000035,1
69840.0,213,2,13,1715.6615625000122,1716.488437500011,22
69840.0,213,2,13,1716.9609375000146,1720.26843750001,22
69840.0,213,2,13,1722.4790625000169,1723.238437500011,22
69840.0,213,2,13,1723.6771875000122,1727.760937500003,22
69840.0,213,2,13,1731.152812500004,1732.2328125000058,22
69840.0,213,2,13,1732.2328125000058,1741.4465625000157,1
69840.0,213,2,13,1741.4465625000157,1741.952812500007,0
69840.0,213,2,13,1743.1678125000035,1749.1921875000116,19
69840.0,213,2,13,1757.1571875000081,1760.194687500014,6
69840.0,213,2,13,1781.7440625000163,1786.1990625000035,22
69840.0,213,2,13,1790.4853125000081,1791.9365625000064,22
69840.0,213,2,13,1792.004062500011,1793.5059375000128,19
69840.0,213,2,13,1793.8265625000058,1799.8003125000105,19
69840.0,213,2,13,1800.6440625000105,1801.2346875000076,0
69840.0,213,2,13,1806.4828125000058,1815.629062500011,6
69840.0,213,2,13,1816.9621875000157,1821.6534375000047,21
69840.0,213,2,13,1822.4971875000047,1825.332187500011,20
69840.0,213,2,13,1826.9690625000076,1828.437187500007,6
69840.0,213,2,13,1831.069687500014,1831.5084375000151,6
69840.0,213,2,13,1840.941562500011,1842.0046875000116,21
69840.0,213,2,13,1842.0046875000116,1842.4265625000116,6
69840.0,213,2,13,1842.4434375000128,1843.3884375000052,6
69840.0,213,2,13,1844.3671875000146,1848.7209375000093,6
69840.0,213,2,13,1849.1596875000105,1853.3615625000093,6
69840.0,213,2,13,1863.4696875000081,1866.405937500007,0
69840.0,213,2,13,1866.996562500004,1867.4859375000087,9
69840.0,213,2,13,1868.1440625000105,1869.1565625000076,9
69840.0,213,2,13,1877.5940625000076,1878.7246875000128,0
69840.0,213,2,13,1884.0909375000047,1885.4578125000116,22
69840.0,213,2,13,1888.6640625000146,1890.9253125000105,22
69840.0,213,2,13,1905.6571875000081,1909.5721875000163,0
69840.0,213,2,13,1910.972812500011,1913.0146875000064,0
69840.0,213,2,13,1913.9596875000134,1914.499687500007,0
69840.0,213,2,13,1914.499687500007,1915.0059375000128,6
69840.0,213,2,13,1915.0059375000128,1915.495312500003,12
69840.0,213,2,13,1915.6978125000169,1916.9971875000047,12
69840.0,213,2,13,1917.5371875000128,1917.9928125000151,12
69840.0,213,2,13,1917.9928125000151,1918.4990625000064,22
69840.0,213,2,13,1927.3584375000064,1928.995312500003,9
69840.0,213,2,13,1929.4509375000052,1930.4634375000169,2
69840.0,213,2,13,1933.062187500007,1934.4121875000128,2
69840.0,213,2,13,1940.5209375000122,1943.44031250001,23
69840.0,213,2,13,1943.44031250001,1946.6971875000163,22
69840.0,213,2,13,1979.9578125000116,1983.94031250001,2
69840.0,213,2,13,1983.94031250001,1984.4634375000169,23
69840.0,213,2,13,1985.1553125000064,1985.7628125000047,23
69840.0,213,2,13,1985.948437500003,1988.8003125000105,23
69840.0,213,2,13,2016.00281250001,2018.2640625000058,20
69840.0,213,2,13,2020.069687500014,2021.4365625000064,20
69840.0,213,2,13,2021.4365625000064,2022.7021875000064,0
69840.0,213,2,13,2024.3053125000151,2024.8959375000122,0
69840.0,213,2,13,2025.7565625000134,2033.215312500004,0
69840.0,213,2,13,2035.4596875000134,2037.3834375000151,2
69840.0,213,2,13,2038.8684375000157,2040.8428125000064,2
69840.0,213,2,13,2044.3359375000146,2045.1796875000146,14
69840.0,213,2,13,2046.5296875000058,2048.4534375000076,14
69840.0,213,2,13,2059.2703125000116,2060.2490625000064,0
69840.0,213,2,13,2061.480937500004,2063.151562500003,0
69840.0,213,2,13,2070.6271875000093,2072.1965625000157,0
69840.0,213,2,13,2073.8671875000146,2074.795312500006,0
69840.0,213,2,13,2075.166562500017,2077.6809375000157,0
69840.0,213,2,13,2079.317812500012,2080.161562500012,0
69840.0,213,2,13,2132.9971875000047,2133.5034375000105,22
69840.0,213,2,13,2141.4178125000035,2142.4471875000163,22
69840.0,213,2,13,2197.1221875000047,2197.560937500006,4
69840.0,213,2,13,2200.3115625000064,2203.4503125000047,14
69840.0,213,2,13,2203.4503125000047,2204.445937500015,6
69840.0,213,2,13,2204.445937500015,2205.4921875000146,0
69840.0,213,2,13,2205.4921875000146,2207.702812500007,9
69840.0,213,2,13,2231.9690625000076,2232.8128125000076,0
69840.0,213,2,13,2240.625937500008,2241.3515625000146,0
69840.0,213,2,13,2242.0771875000064,2242.9040625000052,0
69840.0,213,2,13,2244.996562500004,2248.2365625000093,9
69840.0,213,2,13,2255.644687500011,2256.4378125000076,14
69840.0,213,2,13,2256.4378125000076,2256.9440625000134,2
69840.0,213,2,13,2256.9440625000134,2257.7203125000087,14
69840.0,213,2,13,2257.9396875000093,2258.9521875000064,12
69840.0,213,2,13,2258.9521875000064,2264.504062500011,0
69840.0,213,2,13,2264.504062500011,2264.9934375000157,11
69840.0,213,2,13,2264.9934375000157,2267.9971875000047,12
69840.0,213,2,13,2268.0984375000116,2270.4440625000134,12
69840.0,213,2,13,2272.9921875000146,2273.4140625000146,1
69840.0,213,2,13,2273.498437500006,2274.4940625000163,1
69840.0,213,2,13,2274.4940625000163,2275.5065625000134,22
69840.0,213,2,13,2275.5065625000134,2276.29968750001,1
69840.0,213,2,13,2277.3796875000116,2277.9365625000064,1
69840.0,213,2,13,2278.5271875000035,2278.9490625000035,1
69840.0,213,2,13,2279.438437500008,2283.505312500012,23
69840.0,213,2,13,2283.9440625000134,2284.3996875000157,22
69840.0,213,2,13,2284.4503125000047,2284.922812500008,22
69840.0,213,2,13,2284.9396875000093,2287.8084375000035,22
69840.0,213,2,13,2288.8884375000052,2295.199687500004,22
69840.0,213,2,13,2304.9703125000087,2305.4596875000134,22
69840.0,213,2,13,2346.600937500014,2349.5034375000105,0
69840.0,213,2,13,2349.5034375000105,2350.0771875000064,9
69840.0,213,2,13,2363.644687500011,2364.370312500003,22
69840.0,213,2,13,2369.449687500004,2370.4453125000146,2
69840.0,213,2,13,2371.508437500015,2372.8921875000087,0
69840.0,213,2,13,2376.3346875000134,2377.7690625000105,22
69840.0,213,2,13,2380.7221875000105,2382.105937500004,22
69840.0,213,2,13,2382.207187500011,2383.5065625000134,22
69840.0,213,2,13,2386.442812500012,2386.9490625000035,22
69840.0,213,2,13,2398.8459375000093,2399.3690625000163,20
69840.0,213,2,13,2400.6346875000163,2401.3771875000093,20
69840.0,213,2,13,2405.494687500017,2406.507187500014,22
69840.0,213,2,13,2407.8740625000064,2408.447812500017,20
69840.0,213,2,13,2408.447812500017,2409.949687500004,22
69840.0,213,2,13,2410.0171875000087,2410.4390625000087,22
69840.0,213,2,13,2410.9959375000035,2411.5021875000093,5
69840.0,213,2,13,2412.042187500003,2412.4978125000052,5
69840.0,213,2,13,2412.4978125000052,2413.172812500008,25
69840.0,213,2,13,2413.172812500008,2414.438437500008,5
69840.0,213,2,13,2415.4509375000052,2416.7503125000076,4
69840.0,213,2,13,2416.7503125000076,2417.374687500007,1
69840.0,213,2,13,2418.5221875000134,2419.8553125000035,1
69840.0,213,2,13,2421.2053125000093,2422.302187500012,12
69840.0,213,2,13,2423.449687500004,2424.3609375000087,20
69840.0,213,2,13,2427.584062500013,2428.326562500006,18
69840.0,213,2,13,2429.288437500014,2430.317812500012,18
69840.0,213,2,13,2449.7409375000134,2454.6853125000052,22
69840.0,213,2,13,2456.355937500004,2456.9465625000157,14
69840.0,213,2,13,2456.9465625000157,2457.452812500007,12
69840.0,213,2,13,2457.452812500007,2461.4690625000076,0
69840.0,213,2,13,2473.2478125000052,2477.854687500003,0
69840.0,213,2,13,2478.3609375000087,2479.4409375000105,0
69840.0,213,2,13,2487.8615625000093,2489.869687500017,20
69840.0,213,2,13,2489.954062500008,2490.949687500004,20
69840.0,213,2,13,2490.949687500004,2491.4221875000076,22
69840.0,213,2,13,2491.4221875000076,2493.8690625000163,14
69840.0,213,2,13,2493.8690625000163,2494.695937500015,2
69840.0,213,2,13,2495.505937500013,2498.0034375000105,3
69840.0,213,2,13,2498.0034375000105,2499.218437500007,12
69840.0,213,2,13,2501.0409375000163,2503.5721875000163,8
69840.0,213,2,13,2506.5759375000052,2508.584062500013,21
69840.0,213,2,13,2508.584062500013,2510.9465625000157,18
69840.0,213,2,13,2510.9465625000157,2513.123437500006,1
69840.0,213,2,13,2513.123437500006,2514.827812500007,12
69840.0,213,2,13,2515.0134375000052,2515.50281250001,12
69840.0,213,2,13,2515.9921875000146,2516.684062500004,24
69840.0,213,2,13,2516.684062500004,2518.0003125000076,23
69840.0,213,2,13,2519.2828125000087,2521.560937500006,24
69840.0,213,2,13,2521.695937500015,2523.94031250001,24
69840.0,213,2,13,2523.94031250001,2526.927187500012,16
69840.0,213,2,13,2528.0915625000052,2530.015312500007,23
69840.0,213,2,13,2531.635312500017,2532.3440625000076,16
69840.0,213,2,13,2544.949687500004,2545.472812500011,23
69840.0,213,2,13,2546.873437500006,2547.599062500012,23
69840.0,213,2,13,2579.20593750001,2588.504062500011,2
69840.0,213,2,13,2589.5671875000116,2590.039687500015,21
69840.0,213,2,13,2591.777812500004,2593.296562500007,21
69840.0,213,2,13,2594.0559375000157,2595.23718750001,21
69840.0,213,2,13,2596.92468750001,2598.949687500004,23
69840.0,213,2,13,2598.949687500004,2601.8015625000116,16
69840.0,213,2,13,2603.0503125000105,2606.492812500015,16
69840.0,213,2,13,2606.492812500015,2608.230937500004,14
69840.0,213,2,13,2608.4503125000047,2610.84656250001,14
69840.0,213,2,13,2611.6228125000052,2612.719687500008,20
69840.0,213,2,13,2614.980937500004,2620.9378125000076,16
90838.5,214,2,14,4.982812500005821,6.501562499994179,23
90838.5,214,2,14,7.868437500015716,8.762812500004657,23
90838.5,214,2,14,9.555937500015716,10.41656250001688,23
90838.5,214,2,14,11.14218749999418,12.357187500005239,23
90838.5,214,2,14,12.610312499993597,13.50468749999709,23
90838.5,214,2,14,13.50468749999709,16.25531249999767,9
90838.5,214,2,14,16.542187500017462,18.938437499993597,9
90838.5,214,2,14,18.938437499993597,23.8828125,0
90838.5,214,2,14,25.9921875,26.49843750000582,26
90838.5,214,2,14,26.49843750000582,27.00468749999709,7
90838.5,214,2,14,27.00468749999709,33.45093750000524,6
90838.5,214,2,14,33.45093750000524,35.9990625000064,0
90838.5,214,2,14,35.9990625000064,37.75406249999651,7
90838.5,214,2,14,46.090312500004075,52.249687500006985,7
90838.5,214,2,14,52.53656249999767,53.262187500004075,7
90838.5,214,2,14,58.72968750001746,61.17656249999709,7
90838.5,214,2,14,61.446562500015716,61.93593750000582,6
90838.5,214,2,14,62.290312500015716,62.9990625000064,6
90838.5,214,2,14,63.522187499998836,63.944062499998836,6
90838.5,214,2,14,63.99468750001688,65.41218749999825,10
90838.5,214,2,14,69.27656250001746,83.3671875,10
90838.5,214,2,14,84.31218750000698,85.7803125000064,10
90838.5,214,2,14,86.47218749999593,89.25656249999884,10
90838.5,214,2,14,89.47593749999942,93.4921875,10
90838.5,214,2,14,93.4921875,94.23468749999302,21
90838.5,214,2,14,94.23468749999302,96.20906249999825,10
90838.5,214,2,14,98.38593750001746,101.5078125,10
90838.5,214,2,14,101.59218750000582,107.49843750000582,21
90838.5,214,2,14,107.49843750000582,114.45093750000524,10
90838.5,214,2,14,114.45093750000524,117.50531249999767,0
90838.5,214,2,14,118.66968750000524,121.67343749999418,10
90838.5,214,2,14,123.15843749999476,124.47468749999825,10
90838.5,214,2,14,125.80781250001746,133.50281249999534,23
90838.5,214,2,14,163.43906249999418,169.95281250000698,23
90838.5,214,2,14,169.98656249999476,170.4421874999971,23
90838.5,214,2,14,170.4421874999971,170.94843750001746,12
90838.5,214,2,14,170.94843750001746,172.9228124999936,0
90838.5,214,2,14,173.1759374999965,174.00281249999534,0
90838.5,214,2,14,174.00281249999534,174.4921875,16
90838.5,214,2,14,177.22593749999942,183.0984374999971,10
90838.5,214,2,14,188.02593750001688,189.4940625000163,0
90838.5,214,2,14,189.4940625000163,190.00031249999302,16
90838.5,214,2,14,190.00031249999302,190.50656249999884,20
90838.5,214,2,14,190.50656249999884,194.38781250000466,22
90838.5,214,2,14,194.84343750000698,197.00343749999593,22
90838.5,214,2,14,197.05406249999942,197.83031249999476,12
90838.5,214,2,14,197.83031249999476,199.09593749999476,11
90838.5,214,2,14,200.2265625,204.09093750000466,11
90838.5,214,2,14,206.4365625000064,207.16218749999825,15
90838.5,214,2,14,207.6346875000163,211.93781249999302,15
90838.5,214,2,14,212.22468749999825,214.19906250001804,20
90838.5,214,2,14,214.19906250001804,215.27906250000524,12
90838.5,214,2,14,215.6503125000163,217.03406249999534,12
90838.5,214,2,14,217.99593750001804,218.50218749999476,12
90838.5,214,2,14,218.50218749999476,221.50593749999825,22
90838.5,214,2,14,221.50593749999825,224.05406249999942,11
90838.5,214,2,14,226.28156249999302,227.00718749999942,22
90838.5,214,2,14,227.37843749999593,229.20093750000524,20
90838.5,214,2,14,231.1921874999971,232.44093749999593,20
90838.5,214,2,14,232.50843750001513,232.93031250001513,17
90838.5,214,2,14,245.08031249999476,247.1728124999936,20
90838.5,214,2,14,248.92781249999825,249.8221875000163,20
90838.5,214,2,14,251.52656250001746,255.27281249999942,20
90838.5,214,2,14,257.9728124999965,261.4153125000157,17
90838.5,214,2,14,261.4153125000157,263.5921875000058,22
90838.5,214,2,14,272.50218749999476,274.94906250001804,9
90838.5,214,2,14,276.2484375000058,277.8178124999977,22
90838.5,214,2,14,278.8978124999994,282.5765625000058,22
90838.5,214,2,14,283.4878124999959,284.78718749999825,20
90838.5,214,2,14,287.0821874999965,289.22531249999884,20
90838.5,214,2,14,301.34156250000524,301.94906250001804,9
90838.5,214,2,14,316.765312500007,317.5078125,9
90838.5,214,2,14,317.5078125,318.7903125000157,18
90838.5,214,2,14,319.87031250001746,325.15218750001804,18
90838.5,214,2,14,325.6753124999959,328.3584375000064,18
90838.5,214,2,14,329.92781249999825,332.83031249999476,2
90838.5,214,2,14,332.83031249999476,336.4415624999965,18
90838.5,214,2,14,336.4415624999965,337.9265624999971,2
90838.5,214,2,14,338.04468750000524,339.51281250000466,2
90838.5,214,2,14,340.0359374999971,341.0146875000064,2
90838.5,214,2,14,341.5715625000157,343.7484375000058,2
90838.5,214,2,14,345.1659375000163,347.0053124999977,2
90838.5,214,2,14,347.0053124999977,348.55781250001746,18
90838.5,214,2,14,349.21593750000466,349.6546875000058,18
90838.5,214,2,14,349.7390624999971,352.6921874999971,18
90838.5,214,2,14,357.5015624999942,358.2103124999994,18
90838.5,214,2,14,358.8009374999965,361.3490624999977,18
90838.5,214,2,14,362.6146874999977,363.5765625000058,2
90838.5,214,2,14,363.84656249999534,365.46656250000524,2
90838.5,214,2,14,365.88843750000524,368.2509374999936,2
90838.5,214,2,14,369.1284374999959,370.71468750001804,2
90838.5,214,2,14,372.3178124999977,375.2203124999942,18
90838.5,214,2,14,375.2203124999942,376.75593749999825,2
90838.5,214,2,14,377.76843749999534,379.5403125000157,18
90838.5,214,2,14,380.2153125000041,382.69593750001513,2
90838.5,214,2,14,383.08406249999825,384.7546874999971,2
90838.5,214,2,14,385.7334375000064,386.8978124999994,2
90838.5,214,2,14,387.7415624999994,388.5515624999971,14
90838.5,214,2,14,392.4496875000041,393.6478124999994,2
90838.5,214,2,14,397.22531249999884,400.12781249999534,2
90838.5,214,2,14,400.60031249999884,403.0978124999965,2
90838.5,214,2,14,400.7353124999936,401.51156250001804,18
90838.5,214,2,14,403.0978124999965,410.9446874999994,18
90838.5,214,2,14,417.89718749999884,422.18343750001804,23
90838.5,214,2,14,427.66781250001804,429.4565624999959,23
90838.5,214,2,14,431.734687499993,432.54468750000524,23
90838.5,214,2,14,433.000312499993,433.9453125,23
90838.5,214,2,14,436.2234374999971,437.50593749999825,23
90838.5,214,2,14,442.2984374999942,443.44593750001513,4
90838.5,214,2,14,443.4965625000041,443.969062499993,14
90838.5,214,2,14,444.00281249999534,445.74093749999884,14
90838.5,214,2,14,447.49593750001804,448.00218749999476,14
90838.5,214,2,14,448.00218749999476,448.50843750001513,23
90838.5,214,2,14,448.50843750001513,449.9934375000157,14
90838.5,214,2,14,452.0859375,453.0984374999971,2
90838.5,214,2,14,453.53718749999825,454.937812499993,2
90838.5,214,2,14,454.937812499993,455.5453125000058,4
90838.5,214,2,14,455.59593749999476,456.7603125000169,4
90838.5,214,2,14,456.9965625000041,457.469062499993,22
90838.5,214,2,14,457.70531249999476,458.8528125000157,23
90838.5,214,2,14,459.4603124999994,462.0253125000163,22
90838.5,214,2,14,462.70031250000466,463.797187499993,12
90838.5,214,2,14,463.797187499993,464.4384374999936,22
90838.5,214,2,14,464.4384374999936,466.49718750000466,12
90838.5,214,2,14,466.952812500007,468.5053124999977,14
90838.5,214,2,14,468.5390625,470.0071874999994,14
90838.5,214,2,14,470.0071874999994,474.4453125,2
90838.5,214,2,14,474.4453125,475.6265624999942,14
90838.5,214,2,14,475.9471875000163,478.95093750000524,14
90838.5,214,2,14,481.54968749999534,482.0053124999977,0
90838.5,214,2,14,482.4946875000169,482.9165625000169,23
90838.5,214,2,14,482.95031250000466,483.5071874999994,23
90838.5,214,2,14,483.5071874999994,483.9965625000041,2
90838.5,214,2,14,483.9965625000041,484.40156250001746,23
90838.5,214,2,14,484.6884374999936,488.50218749999476,2
90838.5,214,2,14,488.50218749999476,498.9478125000169,0
90838.5,214,2,14,498.9478125000169,499.94343749999825,12
90838.5,214,2,14,499.94343749999825,513.2578125,0
90838.5,214,2,14,515.6709375000064,525.4921875,0
90838.5,214,2,14,526.7746875000157,531.3478124999965,0
90838.5,214,2,14,531.8371875000157,533.1534375000047,0
90838.5,214,2,14,539.8528125000157,544.4934375000157,20
90838.5,214,2,14,545.5059374999983,552.593437500007,21
90838.5,214,2,14,554.6353125000169,559.5290625000052,21
90838.5,214,2,14,560.9971875000047,565.8740625000064,21
90838.5,214,2,14,566.7684374999953,568.1015625,21
90838.5,214,2,14,573.8053125000151,574.4465625000157,12
90838.5,214,2,14,574.4465625000157,576.9440624999988,22
90838.5,214,2,14,576.9440624999988,579.171562500007,0
90838.5,214,2,14,580.5046874999971,584.4365625000064,9
90838.5,214,2,14,584.4365625000064,586.6303124999977,0
90838.5,214,2,14,592.9753124999988,597.5821874999965,0
90838.5,214,2,14,598.9659375000047,600.5015624999942,0
90838.5,214,2,14,600.5015624999942,601.4971875000047,3
90838.5,214,2,14,606.8296874999942,608.6184375000157,3
90838.5,214,2,14,612.3478124999965,613.0734375000175,21
90838.5,214,2,14,614.4403124999953,616.6003124999988,21
90838.5,214,2,14,616.6003124999988,618.5071874999994,3
90838.5,214,2,14,662.9390624999942,664.1203125000175,3
90838.5,214,2,14,664.4409374999959,665.9428124999977,21
90838.5,214,2,14,665.9428124999977,672.8953124999971,3
90838.5,214,2,14,674.5996874999983,675.4434374999983,21
90838.5,214,2,14,675.4434374999983,677.468437500007,3
90838.5,214,2,14,677.468437500007,679.4934375000157,21
90838.5,214,2,14,679.4934375000157,683.1046875000175,26
90838.5,214,2,14,683.9821875000052,687.6946874999994,26
90838.5,214,2,14,687.6946874999994,690.8503124999988,17
90838.5,214,2,14,690.8503124999988,693.1284374999959,26
90838.5,214,2,14,727.7053124999948,728.6671875000175,17
90838.5,214,2,14,728.8021874999977,729.578437499993,17
90838.5,214,2,14,729.6121874999953,730.995937500018,17
90838.5,214,2,14,731.4515625000058,741.2728124999994,26
90838.5,214,2,14,741.5596875000047,744.6309374999983,26
90838.5,214,2,14,745.5253125000163,746.5546875,26
90838.5,214,2,14,748.4446874999994,749.4403124999953,3
90838.5,214,2,14,749.4403124999953,749.9971875000047,0
90838.5,214,2,14,752.1234375000058,752.984062500007,12
90838.5,214,2,14,759.531562499993,760.0378124999988,25
90838.5,214,2,14,760.7128125000163,761.4553124999948,25
90838.5,214,2,14,763.2103124999994,765.2015625000058,25
90838.5,214,2,14,765.2015625000058,767.0746875000041,2
90838.5,214,2,14,767.8509374999994,768.3065625000163,2
90838.5,214,2,14,768.3065625000163,768.964687500018,25
90838.5,214,2,14,768.964687500018,775.0059374999983,2
90838.5,214,2,14,776.9465625000157,779.4778125000157,25
90838.5,214,2,14,779.4778125000157,780.0009374999936,12
90838.5,214,2,14,780.0009374999936,780.5071874999994,25
90838.5,214,2,14,781.2159375000047,784.000312499993,25
90838.5,214,2,14,784.000312499993,786.261562500018,2
90838.5,214,2,14,786.531562499993,788.6746874999953,2
90838.5,214,2,14,788.843437500007,789.636562500018,2
90838.5,214,2,14,790.4971875000047,792.9946875000169,25
90838.5,214,2,14,792.9946875000169,795.964687500018,2
90838.5,214,2,14,796.0490624999948,797.4496875000041,2
90838.5,214,2,14,797.4496875000041,798.2090624999983,25
90838.5,214,2,14,798.2259374999994,799.2384374999965,25
90838.5,214,2,14,800.8078125000175,801.7359374999942,25
90838.5,214,2,14,803.2209374999948,807.4396874999948,25
90838.5,214,2,14,807.4396874999948,811.995937500018,0
90838.5,214,2,14,811.995937500018,812.5021874999948,12
90838.5,214,2,14,812.5021874999948,816.9740624999977,14
90838.5,214,2,14,817.530937500007,818.1890624999942,14
90838.5,214,2,14,823.6734374999942,824.500312499993,25
90838.5,214,2,14,824.8715625000041,825.495937500018,25
90838.5,214,2,14,825.495937500018,826.4746874999983,2
90838.5,214,2,14,826.4746874999983,829.7990624999948,25
90838.5,214,2,14,829.7990624999948,830.8959374999977,2
90838.5,214,2,14,831.824062500018,832.9040625000052,2
90838.5,214,2,14,833.7984374999942,834.6084375000064,25
90838.5,214,2,14,834.6084375000064,837.9159375000163,2
90838.5,214,2,14,838.1015625,840.0084375000151,2
90838.5,214,2,14,840.0084375000151,844.328437499993,25
90838.5,214,2,14,844.328437499993,846.9778125000157,2
90838.5,214,2,14,847.4503125000047,848.4290624999994,2
90838.5,214,2,14,848.9015625000175,853.6603124999965,2
90838.5,214,2,14,854.9090624999953,856.9003125000163,2
90838.5,214,2,14,858.030937500007,858.5034374999959,2
90838.5,214,2,14,859.5496874999953,860.4440624999988,2
90838.5,214,2,14,860.9503125000047,862.9921875,12
90838.5,214,2,14,863.4309375000157,867.683437500018,9
90838.5,214,2,14,877.4709374999948,877.9771875000151,0
90838.5,214,2,14,878.8884375000052,879.344062499993,0
90838.5,214,2,14,880.3734375000058,880.9303125000151,9
90838.5,214,2,14,884.9465625000157,887.6465624999983,0
90838.5,214,2,14,888.1190625000163,890.5828124999971,0
90838.5,214,2,14,890.8696875000169,891.6965625000157,0
90838.5,214,2,14,892.4390624999942,897.8390625000175,0
90838.5,214,2,14,900.5728125000169,901.8721875000047,0
90838.5,214,2,14,904.2178125000064,907.5084375000151,0
90838.5,214,2,14,907.5084375000151,907.9978125000052,19
90838.5,214,2,14,907.9978125000052,908.5040624999965,23
90838.5,214,2,14,908.5040624999965,909.499687500007,20
90838.5,214,2,14,909.499687500007,910.4953125000175,9
90838.5,214,2,14,911.0015624999942,913.0771875000064,20
90838.5,214,2,14,913.3809374999983,916.5028124999953,20
90838.5,214,2,14,916.9415624999965,919.3715625000041,5
90838.5,214,2,14,923.5059374999983,923.9953125000175,12
90838.5,214,2,14,923.9953125000175,926.2734375,7
90838.5,214,2,14,939.6046875000175,940.4484375000175,21
90838.5,214,2,14,942.3721875000047,943.5028124999953,21
90838.5,214,2,14,945.5278125000041,946.6921874999971,23
90838.5,214,2,14,946.7259374999994,952.4465625000157,23
90838.5,214,2,14,952.5815624999959,954.1509375000169,2
90838.5,214,2,14,954.9609375,957.3403125000041,2
90838.5,214,2,14,957.3403125000041,957.9984375000058,14
90838.5,214,2,14,958.3528125000157,962.1159374999988,20
90838.5,214,2,14,963.9890624999971,965.9465625000157,20
90838.5,214,2,14,965.9465625000157,968.9503125000047,14
90838.5,214,2,14,966.250312499993,966.672187499993,20
90838.5,214,2,14,968.9503125000047,973.4390624999942,21
90838.5,214,2,14,973.4390624999942,979.5140625000058,23
90838.5,214,2,14,1034.6953125,1035.5053124999977,25
90838.5,214,2,14,1035.5053124999977,1037.2434375000157,23
90838.5,214,2,14,1040.1965625000157,1041.074062500018,25
90838.5,214,2,14,1048.0265625000175,1048.9546874999942,18
90838.5,214,2,14,1052.8021874999977,1054.1015625,23
90838.5,214,2,14,1054.1015625,1056.7003125000047,25
90838.5,214,2,14,1056.7509374999936,1060.480312500018,25
90838.5,214,2,14,1060.699687500004,1062.015937499993,14
90838.5,214,2,14,1062.640312500007,1063.905937500007,25
90838.5,214,2,14,1063.905937500007,1066.909687499996,23
90838.5,214,2,14,1066.909687499996,1071.499687500007,25
90838.5,214,2,14,1071.499687500007,1081.4390624999942,23
90838.5,214,2,14,1081.4390624999942,1081.995937500018,9
90838.5,214,2,14,1083.3459374999948,1084.4428124999977,9
90838.5,214,2,14,1084.4428124999977,1089.1509375000169,0
90838.5,214,2,14,1090.062187500007,1091.3109375000058,0
90838.5,214,2,14,1092.9478125000169,1095.6984375000175,0
90838.5,214,2,14,1097.4365625000064,1100.8621874999953,0
90838.5,214,2,14,1106.2959375000064,1107.4940625000163,22
90838.5,214,2,14,1107.4940625000163,1111.999687500007,5
90838.5,214,2,14,1111.999687500007,1112.489062499997,4
90838.5,214,2,14,1115.0540624999994,1115.6278124999953,4
90838.5,214,2,14,1133.3465624999953,1135.9453125,14
90838.5,214,2,14,1135.9621875000157,1136.4515625000058,14
90838.5,214,2,14,1138.4428124999977,1139.4384374999936,23
90838.5,214,2,14,1139.4384374999936,1139.9953125000175,0
90838.5,214,2,14,1139.9953125000175,1141.4465625000157,22
90838.5,214,2,14,1141.0078125,1144.7540624999965,20
90838.5,214,2,14,1147.2178125000064,1148.3146874999948,20
90838.5,214,2,14,1148.3146874999948,1150.2553124999977,17
90838.5,214,2,14,1152.3478124999965,1154.5078125,22
90838.5,214,2,14,1155.7734375,1157.3428125000064,20
90838.5,214,2,14,1159.9415624999965,1161.4940625000163,17
90838.5,214,2,14,1162.7765625000175,1163.8228125000169,17
90838.5,214,2,14,1170.9946875000169,1171.4503125000047,22
90838.5,214,2,14,1171.4503125000047,1172.1759374999965,17
90838.5,214,2,14,1173.4584374999977,1176.4115624999977,17
