,Cumulative_shifted,Correct_start,Correct_stop,Episode_order,Season,Episode,Start_formatted,Stop_formatted,Speaker,Actual,
1884,18072,340.540312500001,341.569687500003,104,1,4,0 days 00:05:40.540313,0 days 00:05:41.569688,20,,
1885,18072,343.949062500003,345.062812500004,104,1,4,0 days 00:05:43.949063,0 days 00:05:45.062813,25,,
1886,18072,348.353437500002,349.939687499998,104,1,4,0 days 00:05:48.353438,0 days 00:05:49.939687,25,,
1887,18072,349.939687499998,350.344687500005,104,1,4,0 days 00:05:49.939687,0 days 00:05:50.344688,12,,
1888,18072,350.445937500004,351.492187500004,104,1,4,0 days 00:05:50.445938,0 days 00:05:51.492188,12,,
1889,18072,351.492187500004,358.259062500001,104,1,4,0 days 00:05:51.492188,0 days 00:05:58.259063,14,,
1890,18072,360.807187499999,363.405937500003,104,1,4,0 days 00:06:00.807187,0 days 00:06:03.405938,20,,
1891,18072,363.405937500003,366.477187500004,104,1,4,0 days 00:06:03.405938,0 days 00:06:06.477188,23,,
1892,18072,370.645312500004,372.282187500004,104,1,4,0 days 00:06:10.645313,0 days 00:06:12.282188,8,,
1893,18072,377.631562499999,378.340312500004,104,1,4,0 days 00:06:17.631562,0 days 00:06:18.340313,8,,
1894,18072,379.521562499998,382.694062499999,104,1,4,0 days 00:06:19.521562,0 days 00:06:22.694062,16,,
1895,18072,382.694062499999,383.132812500004,104,1,4,0 days 00:06:22.694062,0 days 00:06:23.132813,12,,
1896,18072,383.622187500001,385.562812500004,104,1,4,0 days 00:06:23.622188,0 days 00:06:25.562813,16,,
1897,18072,385.562812500004,386.845312500001,104,1,4,0 days 00:06:25.562813,0 days 00:06:26.845313,8,,
1898,18072,387.216562500002,387.992812500004,104,1,4,0 days 00:06:27.216563,0 days 00:06:27.992813,8,,
1899,18072,388.701562499999,390.810937499999,104,1,4,0 days 00:06:28.701562,0 days 00:06:30.810937,16,,
1900,18072,393.510937500003,397.949062500003,104,1,4,0 days 00:06:33.510938,0 days 00:06:37.949063,9,,
1901,18072,397.949062500003,399.501562500002,104,1,4,0 days 00:06:37.949063,0 days 00:06:39.501563,0,,
1902,18072,399.501562500002,400.159687500003,104,1,4,0 days 00:06:39.501563,0 days 00:06:40.159688,5,,
1903,18072,400.581562500003,401.492812500004,104,1,4,0 days 00:06:40.581563,0 days 00:06:41.492813,5,,
1904,18072,402.505312500001,402.927187500001,104,1,4,0 days 00:06:42.505313,0 days 00:06:42.927188,20,,
1905,18072,403.214062500003,406.538437500003,104,1,4,0 days 00:06:43.214063,0 days 00:06:46.538438,20,,
1906,18072,408.698437500003,409.525312500002,104,1,4,0 days 00:06:48.698438,0 days 00:06:49.525313,20,,
1907,18072,410.959687499999,411.837187500001,104,1,4,0 days 00:06:50.959687,0 days 00:06:51.837188,17,,
1908,18072,412.866562500003,414.959062499998,104,1,4,0 days 00:06:52.866563,0 days 00:06:54.959062,17,,
1909,18072,416.174062499998,416.595937499998,104,1,4,0 days 00:06:56.174062,0 days 00:06:56.595937,17,,
1910,18072,428.526562500003,429.032812500002,104,1,4,0 days 00:07:08.526563,0 days 00:07:09.032813,20,,
1911,18072,430.602187500004,432.880312500001,104,1,4,0 days 00:07:10.602188,0 days 00:07:12.880313,20,,
1912,18072,433.943437499998,434.635312499999,104,1,4,0 days 00:07:13.943437,0 days 00:07:14.635312,22,,
1913,18072,434.753437500003,436.947187500002,104,1,4,0 days 00:07:14.753438,0 days 00:07:16.947188,22,,
1914,18072,436.947187500002,438.465937500001,104,1,4,0 days 00:07:16.947188,0 days 00:07:18.465938,17,,
1915,18072,440.018437500003,442.819687500003,104,1,4,0 days 00:07:20.018438,0 days 00:07:22.819688,17,,
1916,18072,444.119062500002,446.498437499999,104,1,4,0 days 00:07:24.119063,0 days 00:07:26.498437,20,,
1917,18072,446.532187500005,446.937187500003,104,1,4,0 days 00:07:26.532188,0 days 00:07:26.937188,20,,
1918,18072,450.396562499998,451.105312500004,104,1,4,0 days 00:07:30.396562,0 days 00:07:31.105313,17,,
1919,18072,451.746562500004,457.534687500003,104,1,4,0 days 00:07:31.746563,0 days 00:07:37.534688,17,,
1920,18072,457.720312500002,461.179687500004,104,1,4,0 days 00:07:37.720313,0 days 00:07:41.179688,17,,
1921,18072,461.770312500004,467.879062500004,104,1,4,0 days 00:07:41.770313,0 days 00:07:47.879063,17,,
1922,18072,468.570937500004,469.448437500003,104,1,4,0 days 00:07:48.570938,0 days 00:07:49.448438,17,,
1923,18072,472.924687500003,477.531562500004,104,1,4,0 days 00:07:52.924688,0 days 00:07:57.531563,17,,
1924,18072,473.329687500002,474.544687500002,104,1,4,0 days 00:07:53.329688,0 days 00:07:54.544688,0,,
1925,18072,480.400312500002,480.940312500003,104,1,4,0 days 00:08:00.400313,0 days 00:08:00.940313,9,,
1926,18072,481.244062500002,481.885312499999,104,1,4,0 days 00:08:01.244063,0 days 00:08:01.885312,9,,
1927,18072,485.057812500003,487.437187500003,104,1,4,0 days 00:08:05.057813,0 days 00:08:07.437188,17,,
1928,18072,487.437187500003,487.943437499998,104,1,4,0 days 00:08:07.437188,0 days 00:08:07.943437,22,,
1929,18072,489.242812500004,490.356562500001,104,1,4,0 days 00:08:09.242813,0 days 00:08:10.356563,22,,
1930,18072,490.440937500003,490.947187500002,104,1,4,0 days 00:08:10.440938,0 days 00:08:10.947188,6,,
1931,18072,490.947187500002,491.993437500001,104,1,4,0 days 00:08:10.947188,0 days 00:08:11.993438,22,,
1932,18072,493.950937500002,499.553437499999,104,1,4,0 days 00:08:13.950938,0 days 00:08:19.553437,16,,
1933,18072,499.553437499999,500.532187500005,104,1,4,0 days 00:08:19.553437,0 days 00:08:20.532188,22,,
1934,18072,502.641562500005,503.333437500001,104,1,4,0 days 00:08:22.641563,0 days 00:08:23.333438,23,,
1935,18072,508.362187500003,508.986562499998,104,1,4,0 days 00:08:28.362188,0 days 00:08:28.986562,23,,
1936,18072,510.437812500004,511.095937499998,104,1,4,0 days 00:08:30.437813,0 days 00:08:31.095937,16,,
1937,18072,512.834062499998,513.677812499998,104,1,4,0 days 00:08:32.834062,0 days 00:08:33.677812,16,,
1938,18072,520.005937499998,523.718437500003,104,1,4,0 days 00:08:40.005937,0 days 00:08:43.718438,26,,
1939,18072,524.342812500003,525.608437500003,104,1,4,0 days 00:08:44.342813,0 days 00:08:45.608438,26,,
1940,18072,526.806562500002,527.363437500004,104,1,4,0 days 00:08:46.806563,0 days 00:08:47.363438,26,,
1941,18072,529.590937500001,529.995937500004,104,1,4,0 days 00:08:49.590938,0 days 00:08:49.995938,13,,
1942,18072,529.995937500004,530.451562499999,104,1,4,0 days 00:08:49.995938,0 days 00:08:50.451562,26,,
1943,18072,531.008437500004,531.801562500004,104,1,4,0 days 00:08:51.008438,0 days 00:08:51.801563,24,,
1944,18072,532.240312499998,538.450312500001,104,1,4,0 days 00:08:52.240312,0 days 00:08:58.450313,26,,
1945,18072,539.007187500003,540.424687500003,104,1,4,0 days 00:08:59.007188,0 days 00:09:00.424688,12,,
1946,18072,542.129062500004,543.209062499998,104,1,4,0 days 00:09:02.129063,0 days 00:09:03.209062,16,,
1947,18072,543.276562500003,544.997812500002,104,1,4,0 days 00:09:03.276563,0 days 00:09:04.997813,16,,
1948,18072,545.571562500001,546.938437500005,104,1,4,0 days 00:09:05.571563,0 days 00:09:06.938438,2,,
1949,18072,546.938437500005,548.001562500001,104,1,4,0 days 00:09:06.938438,0 days 00:09:08.001563,4,,
1950,18072,548.001562500001,551.005312500001,104,1,4,0 days 00:09:08.001563,0 days 00:09:11.005313,23,,
1951,18072,551.005312500001,552.068437499998,104,1,4,0 days 00:09:11.005313,0 days 00:09:12.068437,1,,
1952,18072,552.203437500004,553.317187500004,104,1,4,0 days 00:09:12.203438,0 days 00:09:13.317188,1,,
1953,18072,553.452187500003,555.257812500004,104,1,4,0 days 00:09:13.452188,0 days 00:09:15.257813,1,,
1954,18072,556.439062500002,557.451562499999,104,1,4,0 days 00:09:16.439063,0 days 00:09:17.451562,22,,
1955,18072,557.451562499999,560.438437500005,104,1,4,0 days 00:09:17.451562,0 days 00:09:20.438438,9,,
1956,18072,560.438437500005,561.501562500002,104,1,4,0 days 00:09:20.438438,0 days 00:09:21.501563,0,,
1957,18072,561.501562500002,565.281562500004,104,1,4,0 days 00:09:21.501563,0 days 00:09:25.281563,9,,
1958,18072,567.222187500003,568.825312500001,104,1,4,0 days 00:09:27.222188,0 days 00:09:28.825313,0,,
1959,18072,570.175312500003,574.917187500003,104,1,4,0 days 00:09:30.175313,0 days 00:09:34.917188,0,,
1960,18072,576.469687500005,577.431562500002,104,1,4,0 days 00:09:36.469688,0 days 00:09:37.431563,25,,
1961,18072,605.292187500003,606.439687499998,104,1,4,0 days 00:10:05.292188,0 days 00:10:06.439687,23,,
1962,18072,609.494062500002,610.000312500004,104,1,4,0 days 00:10:09.494063,0 days 00:10:10.000313,25,,
1963,18072,610.995937500003,611.924062499998,104,1,4,0 days 00:10:10.995938,0 days 00:10:11.924062,25,,
1964,18072,612.953437500004,613.459687499999,104,1,4,0 days 00:10:12.953438,0 days 00:10:13.459687,25,,
1965,18072,620.800312500003,622.454062500005,104,1,4,0 days 00:10:20.800313,0 days 00:10:22.454063,23,,
1966,18072,624.090937500001,627.432187499999,104,1,4,0 days 00:10:24.090938,0 days 00:10:27.432187,25,,
1967,18072,627.702187500003,628.900312500002,104,1,4,0 days 00:10:27.702188,0 days 00:10:28.900313,25,,
1968,18072,637.506562499999,639.953437500004,104,1,4,0 days 00:10:37.506562,0 days 00:10:39.953438,0,,
1969,18072,642.332812500004,644.121562500004,104,1,4,0 days 00:10:42.332813,0 days 00:10:44.121563,0,,
1970,18072,649.656562500004,651.006562499999,104,1,4,0 days 00:10:49.656563,0 days 00:10:51.006562,0,,
1971,18072,651.006562499999,651.698437500003,104,1,4,0 days 00:10:51.006562,0 days 00:10:51.698438,6,,
1972,18072,652.272187499999,653.284687500003,104,1,4,0 days 00:10:52.272187,0 days 00:10:53.284688,6,,
1973,18072,653.841562500002,654.415312500001,104,1,4,0 days 00:10:53.841563,0 days 00:10:54.415313,6,,
1974,18072,680.099062500001,680.622187500001,104,1,4,0 days 00:11:20.099063,0 days 00:11:20.622188,22,,
1975,18072,683.001562500002,693.480937500004,104,1,4,0 days 00:11:23.001563,0 days 00:11:33.480938,9,,
1976,18072,694.510312499999,695.691562500004,104,1,4,0 days 00:11:34.510312,0 days 00:11:35.691563,9,,
1977,18072,695.944687500003,698.003437500003,104,1,4,0 days 00:11:35.944688,0 days 00:11:38.003438,0,,
1978,18072,698.003437500003,698.492812500004,104,1,4,0 days 00:11:38.003438,0 days 00:11:38.492813,12,,
1979,18072,698.492812500004,699.758437500004,104,1,4,0 days 00:11:38.492813,0 days 00:11:39.758438,4,,
1980,18072,700.990312499998,701.530312500003,104,1,4,0 days 00:11:40.990312,0 days 00:11:41.530313,4,,
1981,18072,704.280937500003,705.512812500001,104,1,4,0 days 00:11:44.280938,0 days 00:11:45.512813,4,,
1982,18072,710.507812500004,710.946562500001,104,1,4,0 days 00:11:50.507813,0 days 00:11:50.946563,23,,
1983,18072,710.946562500001,713.039062500004,104,1,4,0 days 00:11:50.946563,0 days 00:11:53.039063,22,,
1984,18072,713.511562500004,715.502812500003,104,1,4,0 days 00:11:53.511563,0 days 00:11:55.502813,22,,
1985,18072,715.502812500003,715.992187500004,104,1,4,0 days 00:11:55.502813,0 days 00:11:55.992188,20,,
1986,18072,715.992187500004,716.498437499999,104,1,4,0 days 00:11:55.992188,0 days 00:11:56.498437,4,,
1987,18072,716.498437499999,718.034062500003,104,1,4,0 days 00:11:56.498437,0 days 00:11:58.034063,20,,
1988,18072,727.450312500001,728.277187500003,104,1,4,0 days 00:12:07.450313,0 days 00:12:08.277188,22,,
1989,18072,729.137812500001,736.444687500003,104,1,4,0 days 00:12:09.137813,0 days 00:12:16.444688,22,,
1990,18072,736.444687500003,736.950937500002,104,1,4,0 days 00:12:16.444688,0 days 00:12:16.950938,12,,
1991,18072,736.950937500002,737.997187500005,104,1,4,0 days 00:12:16.950938,0 days 00:12:17.997188,0,,
1992,18072,737.997187500005,738.503437500003,104,1,4,0 days 00:12:17.997188,0 days 00:12:18.503438,6,,
1993,18072,743.312812500004,745.000312500004,104,1,4,0 days 00:12:23.312813,0 days 00:12:25.000313,1,,
1994,18072,745.439062500001,749.489062500004,104,1,4,0 days 00:12:25.439063,0 days 00:12:29.489063,20,,
1995,18072,752.526562500003,752.948437500003,104,1,4,0 days 00:12:32.526563,0 days 00:12:32.948438,20,,
1996,18072,752.948437500003,755.445937500004,104,1,4,0 days 00:12:32.948438,0 days 00:12:35.445938,6,,
1997,18072,755.445937500004,756.492187500004,104,1,4,0 days 00:12:35.445938,0 days 00:12:36.492188,12,,
1998,18072,767.258437500004,767.680312500004,104,1,4,0 days 00:12:47.258438,0 days 00:12:47.680313,14,,
1999,18072,768.642187500002,769.080937500003,104,1,4,0 days 00:12:48.642188,0 days 00:12:49.080938,16,,
2000,18072,772.692187500004,774.548437500001,104,1,4,0 days 00:12:52.692188,0 days 00:12:54.548438,16,,
2001,18072,774.717187499999,775.746562500004,104,1,4,0 days 00:12:54.717187,0 days 00:12:55.746563,16,,
2002,18072,776.404687499999,776.894062500003,104,1,4,0 days 00:12:56.404687,0 days 00:12:56.894063,16,,
2003,18072,784.015312500003,787.997812500002,104,1,4,0 days 00:13:04.015313,0 days 00:13:07.997813,16,,
2004,18072,787.997812500002,788.858437500003,104,1,4,0 days 00:13:07.997813,0 days 00:13:08.858438,14,,
2005,18072,788.909062500003,792.452812500003,104,1,4,0 days 00:13:08.909063,0 days 00:13:12.452813,14,,
2006,18072,792.942187500004,795.726562500004,104,1,4,0 days 00:13:12.942188,0 days 00:13:15.726563,22,,
2007,18072,797.093437500003,799.337812500002,104,1,4,0 days 00:13:17.093438,0 days 00:13:19.337813,22,,
2008,18072,804.231562500005,805.294687500002,104,1,4,0 days 00:13:24.231563,0 days 00:13:25.294688,14,,
2009,18072,807.218437500003,811.504687500004,104,1,4,0 days 00:13:27.218438,0 days 00:13:31.504688,16,,
2010,18072,813.411562500001,814.677187500001,104,1,4,0 days 00:13:33.411563,0 days 00:13:34.677188,9,,
2011,18072,816.550312500003,817.005937499998,104,1,4,0 days 00:13:36.550313,0 days 00:13:37.005937,4,,
2012,18072,820.195312500004,822.186562500003,104,1,4,0 days 00:13:40.195313,0 days 00:13:42.186563,22,,
2013,18072,824.937187500003,825.392812499998,104,1,4,0 days 00:13:44.937188,0 days 00:13:45.392812,6,,
2014,18072,825.443437499998,826.000312500004,104,1,4,0 days 00:13:45.443437,0 days 00:13:46.000313,6,,
2015,18072,826.034062500003,826.506562499999,104,1,4,0 days 00:13:46.034063,0 days 00:13:46.506562,6,,
2016,18072,826.506562499999,827.502187499998,104,1,4,0 days 00:13:46.506562,0 days 00:13:47.502187,0,,
2017,18072,827.502187499998,828.919687500002,104,1,4,0 days 00:13:47.502187,0 days 00:13:48.919688,1,,
2018,18072,828.953437500004,833.054062500003,104,1,4,0 days 00:13:48.953438,0 days 00:13:53.054063,1,,
2019,18072,843.600937500003,845.490937499999,104,1,4,0 days 00:14:03.600938,0 days 00:14:05.490937,23,,
2020,18072,853.506562499999,858.602812500001,104,1,4,0 days 00:14:13.506562,0 days 00:14:18.602813,1,,
2021,18072,859.767187500001,860.475937500003,104,1,4,0 days 00:14:19.767188,0 days 00:14:20.475938,23,,
2022,18072,861.910312500004,865.791562499999,104,1,4,0 days 00:14:21.910313,0 days 00:14:25.791562,23,,
2023,18072,867.006562499999,867.614062500004,104,1,4,0 days 00:14:27.006562,0 days 00:14:27.614063,9,,
2024,18072,868.457812500004,869.436562500003,104,1,4,0 days 00:14:28.457813,0 days 00:14:29.436563,23,,
2025,18072,870.449062500004,872.744062500002,104,1,4,0 days 00:14:30.449063,0 days 00:14:32.744063,23,,
2026,18072,877.452187500003,878.532187500005,104,1,4,0 days 00:14:37.452188,0 days 00:14:38.532188,22,,
2027,18072,879.173437500002,880.506562499999,104,1,4,0 days 00:14:39.173438,0 days 00:14:40.506562,22,,
2028,18072,880.506562499999,882.008437500004,104,1,4,0 days 00:14:40.506562,0 days 00:14:42.008438,7,,
2029,18072,882.497812500002,883.527187500004,104,1,4,0 days 00:14:42.497813,0 days 00:14:43.527188,6,,
2030,18072,883.527187500004,884.438437500005,104,1,4,0 days 00:14:43.527188,0 days 00:14:44.438438,7,,
2031,18072,884.438437500005,887.442187500004,104,1,4,0 days 00:14:44.438438,0 days 00:14:47.442188,6,,
2032,18072,887.442187500004,888.488437500004,104,1,4,0 days 00:14:47.442188,0 days 00:14:48.488438,16,,
2033,18072,889.332187500004,890.108437500003,104,1,4,0 days 00:14:49.332188,0 days 00:14:50.108438,16,,
2034,18072,897.212812500002,897.938437500005,104,1,4,0 days 00:14:57.212813,0 days 00:14:57.938438,6,,
2035,18072,901.212187500001,903.861562499998,104,1,4,0 days 00:15:01.212188,0 days 00:15:03.861562,6,,
2036,18072,908.046562500003,909.531562500004,104,1,4,0 days 00:15:08.046563,0 days 00:15:09.531563,8,,
2037,18072,929.460937500004,930.338437499999,104,1,4,0 days 00:15:29.460938,0 days 00:15:30.338437,8,,
2038,18072,932.025937499999,935.299687500003,104,1,4,0 days 00:15:32.025937,0 days 00:15:35.299688,8,,
2039,18072,935.924062499998,936.632812500004,104,1,4,0 days 00:15:35.924062,0 days 00:15:36.632813,10,,
2040,18072,937.071562500001,937.712812500002,104,1,4,0 days 00:15:37.071563,0 days 00:15:37.712813,10,,
2041,18072,937.999687500003,938.742187500004,104,1,4,0 days 00:15:37.999688,0 days 00:15:38.742188,10,,
2042,18072,938.995312500003,940.007812500004,104,1,4,0 days 00:15:38.995313,0 days 00:15:40.007813,10,,
2043,18072,940.007812500004,942.944062499999,104,1,4,0 days 00:15:40.007813,0 days 00:15:42.944062,8,,
2044,18072,946.437187500003,947.939062500002,104,1,4,0 days 00:15:46.437188,0 days 00:15:47.939063,16,,
2045,18072,947.939062500002,948.394687500004,104,1,4,0 days 00:15:47.939063,0 days 00:15:48.394688,12,,
2046,18072,951.432187499999,959.346562500003,104,1,4,0 days 00:15:51.432187,0 days 00:15:59.346563,10,,
2047,18072,961.000312500004,961.945312500004,104,1,4,0 days 00:16:01.000313,0 days 00:16:01.945313,10,,
2048,18072,961.995937500004,963.666562499999,104,1,4,0 days 00:16:01.995938,0 days 00:16:03.666562,7,,
2049,18072,965.354062499999,967.885312499999,104,1,4,0 days 00:16:05.354062,0 days 00:16:07.885312,7,,
2050,18072,968.003437500003,968.729062499999,104,1,4,0 days 00:16:08.003438,0 days 00:16:08.729062,7,,
2051,18072,977.588437499999,978.921562500003,104,1,4,0 days 00:16:17.588437,0 days 00:16:18.921563,8,,
2052,18072,981.537187499998,981.992812500004,104,1,4,0 days 00:16:21.537187,0 days 00:16:21.992813,8,,
2053,18072,991.341562500002,991.797187500004,104,1,4,0 days 00:16:31.341563,0 days 00:16:31.797188,8,,
2054,18072,991.797187500004,996.539062500004,104,1,4,0 days 00:16:31.797188,0 days 00:16:36.539063,16,,
2055,18072,1002.1921875,1005.2634375,104,1,4,0 days 00:16:42.192188,0 days 00:16:45.263438,8,,
2056,18072,1010.9840625,1014.3084375,104,1,4,0 days 00:16:50.984063,0 days 00:16:54.308438,8,,
2057,18072,1014.6459375,1016.2321875,104,1,4,0 days 00:16:54.645938,0 days 00:16:56.232188,8,,
2058,18072,1016.3671875,1017.0084375,104,1,4,0 days 00:16:56.367188,0 days 00:16:57.008438,8,,
2059,18072,1017.0084375,1018.1221875,104,1,4,0 days 00:16:57.008438,0 days 00:16:58.122188,6,,
2060,18072,1018.7128125,1020.9403125,104,1,4,0 days 00:16:58.712813,0 days 00:17:00.940313,8,,
2061,18072,1021.4465625,1027.9603125,104,1,4,0 days 00:17:01.446563,0 days 00:17:07.960313,8,,
2062,18072,1028.5171875,1030.5928125,104,1,4,0 days 00:17:08.517188,0 days 00:17:10.592813,8,,
2063,18072,1030.7784375,1031.7740625,104,1,4,0 days 00:17:10.778438,0 days 00:17:11.774063,8,,
2064,18072,1031.7740625,1035.9421875,104,1,4,0 days 00:17:11.774063,0 days 00:17:15.942188,9,,
2065,18072,1035.9421875,1038.0009375,104,1,4,0 days 00:17:15.942188,0 days 00:17:18.000938,0,,
2066,18072,1038.0009375,1041.0046875,104,1,4,0 days 00:17:18.000938,0 days 00:17:21.004688,13,,
2067,18072,1042.8440625,1044.4978125,104,1,4,0 days 00:17:22.844063,0 days 00:17:24.497813,8,,
2068,18072,1044.4978125,1045.3078125,104,1,4,0 days 00:17:24.497813,0 days 00:17:25.307813,6,,
2069,18072,1047.8896875,1049.76281250001,104,1,4,0 days 00:17:27.889688,0 days 00:17:29.762813,6,,
2070,18072,1050.3703125,1053.0703125,104,1,4,0 days 00:17:30.370313,0 days 00:17:33.070313,6,,
2071,18072,1053.6440625,1054.3528125,104,1,4,0 days 00:17:33.644063,0 days 00:17:34.352813,6,,
2072,18072,1067.0259375,1067.4309375,104,1,4,0 days 00:17:47.025937,0 days 00:17:47.430938,17,,
2073,18072,1072.8984375,1076.5096875,104,1,4,0 days 00:17:52.898438,0 days 00:17:56.509688,20,,
2074,18072,1076.5096875,1080.6271875,104,1,4,0 days 00:17:56.509688,0 days 00:18:00.627187,17,,
2075,18072,1080.6271875,1086.0778125,104,1,4,0 days 00:18:00.627187,0 days 00:18:06.077813,20,,
2076,18072,1086.0778125,1087.0734375,104,1,4,0 days 00:18:06.077813,0 days 00:18:07.073438,17,,
2077,18072,1087.9171875,1088.5078125,104,1,4,0 days 00:18:07.917188,0 days 00:18:08.507813,17,,
2078,18072,1088.5078125,1089.3853125,104,1,4,0 days 00:18:08.507813,0 days 00:18:09.385312,20,,
2079,18072,1090.5328125,1094.2115625,104,1,4,0 days 00:18:10.532813,0 days 00:18:14.211563,20,,
2080,18072,1095.7471875,1096.3378125,104,1,4,0 days 00:18:15.747188,0 days 00:18:16.337813,20,,
2081,18072,1096.9453125,1097.8734375,104,1,4,0 days 00:18:16.945313,0 days 00:18:17.873437,17,,
2082,18072,1098.4640625,1100.7590625,104,1,4,0 days 00:18:18.464063,0 days 00:18:20.759063,17,,
