,Cumulative_shifted,Correct_start,Correct_stop,Episode_order,Season,Episode,Start_formatted,Stop_formatted,Speaker
17542,75575.5,1982.109687500008,1983.493437500016,208,2,8,0 days 00:33:02.109688,0 days 00:33:03.493438,5
17543,75575.5,1983.493437500016,1983.999687500007,208,2,8,0 days 00:33:03.493438,0 days 00:33:03.999688,11
17544,75575.5,1986.6659375000163,1987.2565625000132,208,2,8,0 days 00:33:06.665938,0 days 00:33:07.256563,1
17545,75575.5,1988.1846875000049,1989.973437500012,208,2,8,0 days 00:33:08.184688,0 days 00:33:09.973438,1
17546,75575.5,1998.9003125000163,1999.5078125000143,208,2,8,0 days 00:33:18.900313,0 days 00:33:19.507813,9
17547,75575.5,1999.5078125000143,2002.157187500008,208,2,8,0 days 00:33:19.507813,0 days 00:33:22.157188,13
17548,75575.5,2003.507187500014,2004.7559375000128,208,2,8,0 days 00:33:23.507188,0 days 00:33:24.755938,13
17549,75575.5,2009.9196875000048,2010.493437500016,208,2,8,0 days 00:33:29.919688,0 days 00:33:30.493438,0
17550,75575.5,2010.493437500016,2013.5646875000093,208,2,8,0 days 00:33:30.493438,0 days 00:33:33.564688,5
17551,75575.5,2014.2565625000132,2015.3534375000163,208,2,8,0 days 00:33:34.256563,0 days 00:33:35.353438,5
17552,75575.5,2015.640312500007,2022.5084375000151,208,2,8,0 days 00:33:35.640313,0 days 00:33:42.508438,5
17553,75575.5,2020.0615625000064,2020.500312500008,208,2,8,0 days 00:33:40.061563,0 days 00:33:40.500313,8
17554,75575.5,2022.9978125000048,2023.90906250001,208,2,8,0 days 00:33:42.997813,0 days 00:33:43.909063,20
17555,75575.5,2024.179062500014,2027.317812500012,208,2,8,0 days 00:33:44.179063,0 days 00:33:47.317813,20
17556,75575.5,2027.9084375000093,2030.743437500016,208,2,8,0 days 00:33:47.908438,0 days 00:33:50.743438,20
17557,75575.5,2044.7159375000049,2047.567812500012,208,2,8,0 days 00:34:04.715938,0 days 00:34:07.567813,0
17558,75575.5,2047.567812500012,2050.4365625000064,208,2,8,0 days 00:34:07.567813,0 days 00:34:10.436563,5
17559,75575.5,2051.938437500008,2055.870312500017,208,2,8,0 days 00:34:11.938438,0 days 00:34:15.870313,12
17560,75575.5,2055.937812500008,2057.4396875000093,208,2,8,0 days 00:34:15.937813,0 days 00:34:17.439688,12
17561,75575.5,2057.4396875000093,2064.375312500008,208,2,8,0 days 00:34:17.439688,0 days 00:34:24.375313,0
17562,75575.5,2061.202812500007,2062.7721875000134,208,2,8,0 days 00:34:21.202813,0 days 00:34:22.772188,24
17563,75575.5,2065.826562500006,2071.1084375000064,208,2,8,0 days 00:34:25.826563,0 days 00:34:31.108438,2
17564,75575.5,2071.665312500016,2072.947812500017,208,2,8,0 days 00:34:31.665313,0 days 00:34:32.947813,2
17565,75575.5,2072.947812500017,2074.196562500016,208,2,8,0 days 00:34:32.947813,0 days 00:34:34.196563,22
17566,75575.5,2074.196562500016,2075.6815625000163,208,2,8,0 days 00:34:34.196563,0 days 00:34:35.681563,6
17567,75575.5,2079.022812500014,2081.992812500015,208,2,8,0 days 00:34:39.022813,0 days 00:34:41.992813,6
17568,75575.5,2081.992812500015,2083.0390625000146,208,2,8,0 days 00:34:41.992813,0 days 00:34:43.039063,2
17569,75575.5,2085.1484375000146,2088.185937500006,208,2,8,0 days 00:34:45.148438,0 days 00:34:48.185938,2
17570,75575.5,2098.901562500017,2100.8253125000047,208,2,8,0 days 00:34:58.901563,0 days 00:35:00.825313,3
17571,75575.5,2102.225937500014,2104.672812500008,208,2,8,0 days 00:35:02.225938,0 days 00:35:04.672813,6
17572,75575.5,2108.7734375000146,2112.941562500011,208,2,8,0 days 00:35:08.773438,0 days 00:35:12.941563,6
17573,75575.5,2112.941562500011,2115.793437500004,208,2,8,0 days 00:35:12.941563,0 days 00:35:15.793438,2
17574,75575.5,2117.7003125000047,2123.505312500012,208,2,8,0 days 00:35:17.700313,0 days 00:35:23.505313,2
17575,75575.5,2123.505312500012,2123.9440625000134,208,2,8,0 days 00:35:23.505313,0 days 00:35:23.944063,22
17576,75575.5,2123.9440625000134,2126.4921875000146,208,2,8,0 days 00:35:23.944063,0 days 00:35:26.492188,2
17577,75575.5,2126.4921875000146,2133.495312500017,208,2,8,0 days 00:35:26.492188,0 days 00:35:33.495313,6
17578,75575.5,2136.7690625000105,2137.359687500008,208,2,8,0 days 00:35:36.769063,0 days 00:35:37.359688,9
17579,75575.5,2153.5428125000035,2157.035937500012,208,2,8,0 days 00:35:53.542813,0 days 00:35:57.035938,2
17580,75575.5,2157.035937500012,2166.266562500008,208,2,8,0 days 00:35:57.035938,0 days 00:36:06.266563,6
17581,75575.5,2166.0640625000087,2167.262187500004,208,2,8,0 days 00:36:06.064063,0 days 00:36:07.262188,22
17582,75575.5,2167.262187500004,2169.9453125000146,208,2,8,0 days 00:36:07.262188,0 days 00:36:09.945313,6
17583,75575.5,2169.9453125000146,2172.763437500005,208,2,8,0 days 00:36:09.945313,0 days 00:36:12.763438,3
17584,75575.5,2172.763437500005,2173.539687500015,208,2,8,0 days 00:36:12.763438,0 days 00:36:13.539688,6
17585,75575.5,2173.6578125000087,2177.994687500017,208,2,8,0 days 00:36:13.657813,0 days 00:36:17.994688,6
17586,75575.5,2178.467187500006,2180.6440625000105,208,2,8,0 days 00:36:18.467188,0 days 00:36:20.644063,2
17587,75575.5,2182.618437500016,2183.209062500013,208,2,8,0 days 00:36:22.618438,0 days 00:36:23.209063,2
17588,75575.5,2184.120312500017,2187.005937500013,208,2,8,0 days 00:36:24.120313,0 days 00:36:27.005938,2
17589,75575.5,2188.372812500005,2189.520312500012,208,2,8,0 days 00:36:28.372813,0 days 00:36:29.520313,13
17590,75575.5,2190.313437500008,2193.4521875000064,208,2,8,0 days 00:36:30.313438,0 days 00:36:33.452188,13
17591,75575.5,2194.76843750001,2196.000312500008,208,2,8,0 days 00:36:34.768438,0 days 00:36:36.000313,0
17592,75575.5,2196.000312500008,2196.5065625000134,208,2,8,0 days 00:36:36.000313,0 days 00:36:36.506563,20
17593,75575.5,2197.6709375000064,2201.2315625000047,208,2,8,0 days 00:36:37.670938,0 days 00:36:41.231563,20
17594,75575.5,2201.484687500008,2203.307187500017,208,2,8,0 days 00:36:41.484688,0 days 00:36:43.307188,20
17595,75575.5,2203.594062500008,2204.6065625000047,208,2,8,0 days 00:36:43.594063,0 days 00:36:44.606563,20
17596,75575.5,2204.927187500012,2206.007187500014,208,2,8,0 days 00:36:44.927188,0 days 00:36:46.007188,20
17597,75575.5,2207.2053125000093,2208.8084375000035,208,2,8,0 days 00:36:47.205313,0 days 00:36:48.808438,20
17598,75575.5,2209.2303125000035,2210.462187500016,208,2,8,0 days 00:36:49.230313,0 days 00:36:50.462188,20
17599,75575.5,2211.0021875000093,2217.060312500005,208,2,8,0 days 00:36:51.002188,0 days 00:36:57.060313,20
17600,75575.5,2219.6084375000064,2220.688437500008,208,2,8,0 days 00:36:59.608438,0 days 00:37:00.688438,20
17601,75575.5,2220.8065625000163,2223.5065625000134,208,2,8,0 days 00:37:00.806563,0 days 00:37:03.506563,20
17602,75575.5,2223.5065625000134,2223.9284375000134,208,2,8,0 days 00:37:03.506563,0 days 00:37:03.928438,17
17603,75575.5,2223.9453125000146,2225.497812500005,208,2,8,0 days 00:37:03.945313,0 days 00:37:05.497813,17
17604,75575.5,2225.497812500005,2225.9365625000064,208,2,8,0 days 00:37:05.497813,0 days 00:37:05.936563,1
17605,75575.5,2225.9365625000064,2228.062812500008,208,2,8,0 days 00:37:05.936563,0 days 00:37:08.062813,17
17606,75575.5,2228.062812500008,2231.336562500015,208,2,8,0 days 00:37:08.062813,0 days 00:37:11.336563,1
17607,75575.5,2231.336562500015,2231.809062500004,208,2,8,0 days 00:37:11.336563,0 days 00:37:11.809063,16
17608,75575.5,2231.809062500004,2235.504687500012,208,2,8,0 days 00:37:11.809063,0 days 00:37:15.504688,1
17609,75575.5,2235.504687500012,2242.946562500016,208,2,8,0 days 00:37:15.504688,0 days 00:37:22.946563,16
17610,75575.5,2242.946562500016,2244.904062500005,208,2,8,0 days 00:37:22.946563,0 days 00:37:24.904063,17
17611,75575.5,2244.937812500008,2246.000937500008,208,2,8,0 days 00:37:24.937813,0 days 00:37:26.000938,17
17612,75575.5,2246.085312500014,2246.507187500014,208,2,8,0 days 00:37:26.085313,0 days 00:37:26.507188,17
17613,75575.5,2246.507187500014,2249.9834375000064,208,2,8,0 days 00:37:26.507188,0 days 00:37:29.983438,16
17614,75575.5,2250.371562500004,2257.020312500012,208,2,8,0 days 00:37:30.371563,0 days 00:37:37.020313,16
17615,75575.5,2257.965312500004,2264.0740625000035,208,2,8,0 days 00:37:37.965313,0 days 00:37:44.074063,16
17616,75575.5,2264.0740625000035,2265.238437500011,208,2,8,0 days 00:37:44.074063,0 days 00:37:45.238438,1
17617,75575.5,2267.938437500008,2271.212187500016,208,2,8,0 days 00:37:47.938438,0 days 00:37:51.212188,3
17618,75575.5,2271.448437500017,2272.005312500012,208,2,8,0 days 00:37:51.448438,0 days 00:37:52.005313,3
17619,75575.5,2273.4396875000093,2273.996562500004,208,2,8,0 days 00:37:53.439688,0 days 00:37:53.996563,1
17620,75575.5,2284.644687500011,2288.441562500011,208,2,8,0 days 00:38:04.644688,0 days 00:38:08.441563,16
17621,75575.5,2290.618437500016,2294.077812500007,208,2,8,0 days 00:38:10.618438,0 days 00:38:14.077813,16
17622,75575.5,2299.39343750001,2303.004687500012,208,2,8,0 days 00:38:19.393438,0 days 00:38:23.004688,1
17623,75575.5,2304.793437500004,2306.480937500004,208,2,8,0 days 00:38:24.793438,0 days 00:38:26.480938,13
17624,75575.5,2310.3115625000064,2314.445937500015,208,2,8,0 days 00:38:30.311563,0 days 00:38:34.445938,13
17625,75575.5,2314.445937500015,2315.357187500005,208,2,8,0 days 00:38:34.445938,0 days 00:38:35.357188,9
17626,75575.5,2315.390937500008,2315.998437500006,208,2,8,0 days 00:38:35.390938,0 days 00:38:35.998438,9
17627,75575.5,2317.854687500017,2319.120312500017,208,2,8,0 days 00:38:37.854688,0 days 00:38:39.120313,9
17628,75575.5,2321.668437500004,2324.992812500015,208,2,8,0 days 00:38:41.668438,0 days 00:38:44.992813,9
17629,75575.5,2327.625312500008,2328.114687500012,208,2,8,0 days 00:38:47.625313,0 days 00:38:48.114688,4
17630,75575.5,2332.2490625000064,2334.172812500008,208,2,8,0 days 00:38:52.249063,0 days 00:38:54.172813,5
17631,75575.5,2334.3584375000064,2335.505937500013,208,2,8,0 days 00:38:54.358438,0 days 00:38:55.505938,5
17632,75575.5,2336.450937500005,2338.172187500008,208,2,8,0 days 00:38:56.450938,0 days 00:38:58.172188,5
17633,75575.5,2342.340312500004,2344.0953125000087,208,2,8,0 days 00:39:02.340313,0 days 00:39:04.095313,12
17634,75575.5,2344.0953125000087,2344.702812500007,208,2,8,0 days 00:39:04.095313,0 days 00:39:04.702813,5
17635,75575.5,2346.322812500017,2347.841562500005,208,2,8,0 days 00:39:06.322813,0 days 00:39:07.841563,5
17636,75575.5,2349.495312500017,2351.1659375000163,208,2,8,0 days 00:39:09.495313,0 days 00:39:11.165938,12
17637,75575.5,2353.0221875000134,2354.000937500008,208,2,8,0 days 00:39:13.022188,0 days 00:39:14.000938,12
17638,75575.5,2354.4396875000093,2354.912187500013,208,2,8,0 days 00:39:14.439688,0 days 00:39:14.912188,13
17639,75575.5,2361.2065625000105,2362.505937500013,208,2,8,0 days 00:39:21.206563,0 days 00:39:22.505938,13
17640,75575.5,2362.640937500008,2363.0459375000064,208,2,8,0 days 00:39:22.640938,0 days 00:39:23.045938,13
17641,75575.5,2366.89343750001,2367.467187500006,208,2,8,0 days 00:39:26.893438,0 days 00:39:27.467188,13
17642,75575.5,2374.7909375000163,2375.938437500008,208,2,8,0 days 00:39:34.790938,0 days 00:39:35.938438,20
17643,75575.5,2378.790312500016,2379.8534375000163,208,2,8,0 days 00:39:38.790313,0 days 00:39:39.853438,20
17644,75575.5,2382.013437500005,2385.185937500006,208,2,8,0 days 00:39:42.013438,0 days 00:39:45.185938,20
17645,75575.5,2391.0584375000035,2392.948437500017,208,2,8,0 days 00:39:51.058438,0 days 00:39:52.948438,13
17646,75575.5,2392.948437500017,2402.0271875000035,208,2,8,0 days 00:39:52.948438,0 days 00:40:02.027188,0
17647,75575.5,2405.570937500015,2407.6971875000163,208,2,8,0 days 00:40:05.570938,0 days 00:40:07.697188,0
17648,75575.5,2410.177812500013,2432.1659375000163,208,2,8,0 days 00:40:10.177813,0 days 00:40:32.165938,0
17649,75575.5,2412.962187500016,2413.4178125000035,208,2,8,0 days 00:40:12.962188,0 days 00:40:13.417813,24
17650,75575.5,2419.475937500014,2420.623437500006,208,2,8,0 days 00:40:19.475938,0 days 00:40:20.623438,24
17651,75575.5,2434.4609375000146,2435.1190625000163,208,2,8,0 days 00:40:34.460938,0 days 00:40:35.119063,0
17652,75575.5,2450.036562500012,2451.285312500011,208,2,8,0 days 00:40:50.036563,0 days 00:40:51.285313,0
17653,75575.5,2456.617812500015,2467.822812500017,208,2,8,0 days 00:40:56.617813,0 days 00:41:07.822813,0
17654,75575.5,2467.974687500013,2470.3203125000146,208,2,8,0 days 00:41:07.974688,0 days 00:41:10.320313,0
17655,75575.5,2564.7021875000064,2570.051562500012,208,2,8,0 days 00:42:44.702188,0 days 00:42:50.051563,23
17656,75575.5,2570.490312500013,2571.6209375000035,208,2,8,0 days 00:42:50.490313,0 days 00:42:51.620938,20
17657,75575.5,2571.739062500012,2574.050937500011,208,2,8,0 days 00:42:51.739063,0 days 00:42:54.050938,20
17658,75575.5,2574.320937500015,2577.257187500014,208,2,8,0 days 00:42:54.320938,0 days 00:42:57.257188,20
17659,75575.5,2577.341562500005,2579.180937500016,208,2,8,0 days 00:42:57.341563,0 days 00:42:59.180938,20
17660,75575.5,2579.197812500017,2579.94031250001,208,2,8,0 days 00:42:59.197813,0 days 00:42:59.940313,20
17661,75575.5,2579.94031250001,2581.9990625000064,208,2,8,0 days 00:42:59.940313,0 days 00:43:01.999063,0
17662,75575.5,2581.9990625000064,2582.6740625000093,208,2,8,0 days 00:43:01.999063,0 days 00:43:02.674063,7
17663,75575.5,2582.977812500016,2601.4390625000087,208,2,8,0 days 00:43:02.977813,0 days 00:43:21.439063,7
17664,75575.5,2601.4390625000087,2602.164687500015,208,2,8,0 days 00:43:21.439063,0 days 00:43:22.164688,2
17665,70427.5,7.94843750000291,10.85093750001397,209,2,9,0 days 00:00:07.948438,0 days 00:00:10.850938,2
17666,70427.5,12.352812500015716,16.436562500006403,209,2,9,0 days 00:00:12.352813,0 days 00:00:16.436563,2
17667,70427.5,19.55843750000349,29.312187500006985,209,2,9,0 days 00:00:19.558438,0 days 00:00:29.312188,2
17668,70427.5,30.290937500016295,36.6190625000163,209,2,9,0 days 00:00:30.290938,0 days 00:00:36.619063,2
17669,70427.5,36.6190625000163,38.54281250000349,209,2,9,0 days 00:00:36.619063,0 days 00:00:38.542813,12
17670,70427.5,38.54281250000349,58.87718750000931,209,2,9,0 days 00:00:38.542813,0 days 00:00:58.877188,2
17671,70427.5,58.94468750001397,71.49968750000698,209,2,9,0 days 00:00:58.944688,0 days 00:01:11.499688,2
17672,70427.5,71.73593750000873,72.4278125000128,209,2,9,0 days 00:01:11.735938,0 days 00:01:12.427813,12
17673,70427.5,72.73156250000466,76.00531250001222,209,2,9,0 days 00:01:12.731563,0 days 00:01:16.005313,12
17674,70427.5,76.00531250001222,80.66281250001339,209,2,9,0 days 00:01:16.005313,0 days 00:01:20.662813,14
17675,70427.5,80.66281250001339,84.00406250001106,209,2,9,0 days 00:01:20.662813,0 days 00:01:24.004063,25
17676,70427.5,84.00406250001106,84.81406250000873,209,2,9,0 days 00:01:24.004063,0 days 00:01:24.814063,3
17677,70427.5,85.70843750001222,88.49281250001513,209,2,9,0 days 00:01:25.708438,0 days 00:01:28.492813,3
17678,70427.5,89.10031250001339,89.50531250001222,209,2,9,0 days 00:01:29.100313,0 days 00:01:29.505313,3
17679,70427.5,89.50531250001222,89.91031250001106,209,2,9,0 days 00:01:29.505313,0 days 00:01:29.910313,17
17680,70427.5,89.99468750001688,91.36156250000931,209,2,9,0 days 00:01:29.994688,0 days 00:01:31.361563,17
17681,70427.5,92.0028125000099,93.3190625000134,209,2,9,0 days 00:01:32.002813,0 days 00:01:33.319063,17
17682,70427.5,93.97718750001512,96.9471875000163,209,2,9,0 days 00:01:33.977188,0 days 00:01:36.947188,17
17683,70427.5,96.99781250000524,103.19093750001048,209,2,9,0 days 00:01:36.997813,0 days 00:01:43.190938,17
17684,70427.5,103.19093750001048,104.2371875000099,209,2,9,0 days 00:01:43.190938,0 days 00:01:44.237188,6
17685,70427.5,105.14843750001457,105.57031250001457,209,2,9,0 days 00:01:45.148438,0 days 00:01:45.570313,6
17686,70427.5,105.62093750000348,106.7684375000099,209,2,9,0 days 00:01:45.620938,0 days 00:01:46.768438,6
17687,70427.5,106.7684375000099,107.74718750000466,209,2,9,0 days 00:01:46.768438,0 days 00:01:47.747188,22
17688,70427.5,110.32906250000816,115.69531250001457,209,2,9,0 days 00:01:50.329063,0 days 00:01:55.695313,3
17689,70427.5,116.99468750001688,119.12093750000348,209,2,9,0 days 00:01:56.994688,0 days 00:01:59.120938,6
17690,70427.5,120.9434375000128,125.44906250000348,209,2,9,0 days 00:02:00.943438,0 days 00:02:05.449063,17
17691,70427.5,125.44906250000348,130.95031250000466,209,2,9,0 days 00:02:05.449063,0 days 00:02:10.950313,25
17692,70427.5,130.95031250000466,134.4940625000163,209,2,9,0 days 00:02:10.950313,0 days 00:02:14.494063,6
17693,70427.5,134.4940625000163,135.7765625000029,209,2,9,0 days 00:02:14.494063,0 days 00:02:15.776563,17
17694,70427.5,136.63718750000407,138.44281250001222,209,2,9,0 days 00:02:16.637188,0 days 00:02:18.442813,17
17695,70427.5,139.6746875000099,145.29406250000466,209,2,9,0 days 00:02:19.674688,0 days 00:02:25.294063,6
17696,70427.5,146.76218750000407,148.2303125000035,209,2,9,0 days 00:02:26.762188,0 days 00:02:28.230313,25
17697,70427.5,149.3271875000064,150.49156250001397,209,2,9,0 days 00:02:29.327188,0 days 00:02:30.491563,17
17698,70427.5,154.08593750001455,155.4865625000093,209,2,9,0 days 00:02:34.085938,0 days 00:02:35.486563,4
17699,70427.5,155.4865625000093,155.99281250001513,209,2,9,0 days 00:02:35.486563,0 days 00:02:35.992813,15
17700,70427.5,155.99281250001513,156.4990625000064,209,2,9,0 days 00:02:35.992813,0 days 00:02:36.499063,5
17701,70427.5,156.4990625000064,157.00531250001222,209,2,9,0 days 00:02:36.499063,0 days 00:02:37.005313,8
17702,70427.5,157.00531250001222,160.49843750000582,209,2,9,0 days 00:02:37.005313,0 days 00:02:40.498438,5
17703,70427.5,160.49843750000582,161.00468750001164,209,2,9,0 days 00:02:40.498438,0 days 00:02:41.004688,17
17704,70427.5,161.00468750001164,162.05093750001106,209,2,9,0 days 00:02:41.004688,0 days 00:02:42.050938,1
17705,70427.5,162.05093750001106,162.5065625000134,209,2,9,0 days 00:02:42.050938,0 days 00:02:42.506563,17
17706,70427.5,162.5065625000134,164.64968750001572,209,2,9,0 days 00:02:42.506563,0 days 00:02:44.649688,1
17707,70427.5,168.49718750000466,169.00343750001048,209,2,9,0 days 00:02:48.497188,0 days 00:02:49.003438,3
17708,70427.5,169.00343750001048,175.34843750001164,209,2,9,0 days 00:02:49.003438,0 days 00:02:55.348438,6
17709,70427.5,175.92218750000757,177.99781250000524,209,2,9,0 days 00:02:55.922188,0 days 00:02:57.997813,13
17710,70427.5,177.99781250000524,179.49968750000698,209,2,9,0 days 00:02:57.997813,0 days 00:02:59.499688,9
17711,70427.5,180.19156250001103,183.19531250001452,209,2,9,0 days 00:03:00.191563,0 days 00:03:03.195313,6
17712,70427.5,188.3084375000035,188.882187500014,209,2,9,0 days 00:03:08.308438,0 days 00:03:08.882188,26
17713,70427.5,188.882187500014,193.3371875000157,209,2,9,0 days 00:03:08.882188,0 days 00:03:13.337188,6
17714,70427.5,193.3371875000157,196.5771875000064,209,2,9,0 days 00:03:13.337188,0 days 00:03:16.577188,26
17715,70427.5,196.5771875000064,198.06218750000696,209,2,9,0 days 00:03:16.577188,0 days 00:03:18.062188,6
17716,70427.5,199.86781250001516,200.8465625000099,209,2,9,0 days 00:03:19.867813,0 days 00:03:20.846563,6
17717,70427.5,200.8465625000099,205.757187500014,209,2,9,0 days 00:03:20.846563,0 days 00:03:25.757188,26
17718,70427.5,205.757187500014,207.57968750000876,209,2,9,0 days 00:03:25.757188,0 days 00:03:27.579688,3
17719,70427.5,207.57968750000876,208.11968750001688,209,2,9,0 days 00:03:27.579688,0 days 00:03:28.119688,26
17720,70427.5,208.1365625000035,209.94218750001164,209,2,9,0 days 00:03:28.136563,0 days 00:03:29.942188,26
17721,70427.5,209.94218750001164,223.07093750001516,209,2,9,0 days 00:03:29.942188,0 days 00:03:43.070938,6
17722,70427.5,224.28593750001164,226.17593750001103,209,2,9,0 days 00:03:44.285938,0 days 00:03:46.175938,6
17723,70427.5,226.39531250001164,228.2346875000076,209,2,9,0 days 00:03:46.395313,0 days 00:03:48.234688,6
17724,70427.5,230.2765625000029,232.3690625000163,209,2,9,0 days 00:03:50.276563,0 days 00:03:52.369063,3
17725,70427.5,235.60906250000696,237.4990625000064,209,2,9,0 days 00:03:55.609063,0 days 00:03:57.499063,11
17726,70427.5,239.2034375000076,242.2746875000157,209,2,9,0 days 00:03:59.203438,0 days 00:04:02.274688,5
